snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,book_count,h2h_book_count,consensus_home_mean,consensus_home_median,consensus_home_std,consensus_home_iqr,consensus_home_range,consensus_market_pick,consensus_fav_prob,home_fav_books,away_fav_books,favorite_split,majority_margin,median_book_age_seconds,oldest_book_age_seconds,stale_book_count_5m,pinnacle_home_prob,retail_home_median,pinnacle_minus_retail_pp,spread_home_median,spread_home_range,total_median,total_range,production_p_home_market,production_market_pick,production_final_pick,consensus_minus_production_pp,consensus_vs_production_market_flip
2026-09-16T21:15:23Z,SCHEDULED_FULL,71b3b83747589efdc5baef2c5cf811bf,odds_71b3b83747589efdc5baef2c5cf811bf,,,2026-09-20T20:05:00Z,5689.610811366667,LV,LAC,10,10,0.719206589068755,0.7194742403438958,0.004533871149439656,0.008044428241452573,0.014362954651503834,LAC,0.7194742403438958,10,0,10-0,1.0,36.351318,216.351318,0,0.7206386215328623,0.7183098591549295,0.23287623779327804,-6.5,0.5,43.5,0.5,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,4dd8020192a544385db42374e5555303,odds_4dd8020192a544385db42374e5555303,,,2026-09-20T20:25:00Z,5709.610811366667,SEA,ARI,10,10,0.35823113805087586,0.35770663329613717,0.0034563801962744483,0.00594811219861735,0.009934615550746095,SEA,0.6422933667038628,0,10,0-10,1.0,36.351318,216.351318,0,0.3616212480252765,0.3566111137793574,0.5010134245919118,4.0,1.0,41.0,0.5,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,85ef85098ddd22fe4ecf45e7e3c0a9c0,odds_85ef85098ddd22fe4ecf45e7e3c0a9c0,,,2026-09-20T20:25:00Z,5709.610811366667,WAS,DAL,10,10,0.6470271020584822,0.6464700207613956,0.0060298259133290495,0.007482293137604401,0.018921009328135563,DAL,0.6464700207613956,10,0,10-0,1.0,36.351318,216.351318,0,0.643779286602276,0.6465222348916762,-0.2742948289400138,-4.0,1.0,50.5,0.5,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,68bc55903f50af4af4766adcc89fcc61,odds_68bc55903f50af4af4766adcc89fcc61,,,2026-09-20T20:25:00Z,5709.610811366667,MIA,SF,10,10,0.8712413099474855,0.8732895457033387,0.005054678416145345,0.004897723782311014,0.01627360392442212,SF,0.8732895457033387,10,0,10-0,1.0,36.351318,216.351318,0,0.8780157224179993,0.8730158730158729,0.49998494021263884,-13.25,0.5,45.0,1.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,50bc247030707d823b9c3581d7eb5760,odds_50bc247030707d823b9c3581d7eb5760,,,2026-09-21T00:20:00Z,5944.610811366667,IND,KC,10,10,0.7206966762735891,0.7175706916515294,0.008766754304989688,0.00937160323517039,0.027379037836891107,KC,0.7175706916515294,10,0,10-0,1.0,36.351318,216.351318,0,0.7173989045565786,0.7177424787464802,-0.03435741899016076,-6.5,0.5,46.5,1.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,32367f882fac1a0c20a6335619922025,odds_32367f882fac1a0c20a6335619922025,,,2026-09-22T00:15:00Z,7379.610811366667,NYG,LA,10,10,0.7445137788743438,0.747191011235955,0.00542591403405841,0.005596477691484747,0.01909776152046716,LA,0.747191011235955,10,0,10-0,1.0,36.351318,216.351318,0,0.7410248542497699,0.747191011235955,-0.6166156986185056,-7.0,0.5,48.0,1.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,odds_e5fbd3b3953b896b1bf897ddadb3cc4b,,,2026-09-25T00:15:00Z,11699.610811366667,ATL,GB,6,3,0.7174217549253913,0.7220792588780237,0.009305708389040912,0.010659505412129011,0.021319010824258133,GB,0.7220792588780237,3,0,3-0,1.0,36.351318,87.351318,0,,0.7220792588780237,,-6.5,1.0,46.5,1.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,odds_b225458a282e140c44c45651255f2f6c,,,2026-09-27T17:00:00Z,15584.610811366667,LAC,BUF,6,3,0.6599408458947092,0.6596858638743455,0.0029284397313386434,0.0035797872865706015,0.007159574573141203,BUF,0.6596858638743455,3,0,3-0,1.0,36.351318,87.351318,0,,0.6596858638743455,,-4.5,1.0,49.5,1.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,odds_613b8cd3a5fab58f7be4e3fd6f76223e,,,2026-09-27T17:00:00Z,15584.610811366667,CAR,CLE,6,3,0.42728323802643425,0.42771599657827203,0.007714679046891137,0.009441077757421035,0.01888215551484207,CAR,0.572284003421728,0,3,0-3,1.0,36.351318,87.351318,0,,0.42771599657827203,,3.0,0.5,40.0,1.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,odds_71123be049587b6facce3a20c53e5d09,,,2026-09-27T17:00:00Z,15584.610811366667,CIN,PIT,6,3,0.4509444468016411,0.448558885283451,0.004507381442699799,0.005119233671868284,0.010238467343736513,CIN,0.551441114716549,0,3,0-3,1.0,36.351318,87.351318,0,,0.448558885283451,,2.5,0.0,46.0,1.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,odds_07f552badfa8a565d1be22123713e4da,,,2026-09-27T17:00:00Z,15584.610811366667,NYJ,DET,6,3,0.7555734749120416,0.759493670886076,0.01076656811239348,0.012741763261891359,0.02548352652378283,DET,0.759493670886076,3,0,3-0,1.0,36.351318,87.351318,0,,0.759493670886076,,-7.0,0.5,48.0,1.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,odds_17a730b7d399feeab6a78c30767c29d2,,,2026-09-27T17:00:00Z,15584.610811366667,HOU,IND,6,3,0.43982388192974947,0.43804304719327974,0.006527687622854031,0.007844585985466612,0.01568917197093328,HOU,0.5619569528067203,0,3,0-3,1.0,36.351318,87.351318,0,,0.43804304719327974,,2.5,0.0,44.5,1.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,odds_1f3cfd315a24d1a7dd5859a8e6b88e18,,,2026-09-27T17:00:00Z,15584.610811366667,NE,JAX,6,3,0.5475192717718314,0.5467333541731791,0.002934424777873764,0.003528884145391542,0.007057768290783084,JAX,0.5467333541731791,3,0,3-0,1.0,36.351318,87.351318,0,,0.5467333541731791,,-2.5,1.0,45.5,1.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,0339a0e41bcee12820eb3e64bb5fadb4,odds_0339a0e41bcee12820eb3e64bb5fadb4,,,2026-09-27T17:00:00Z,15584.610811366667,KC,MIA,6,3,0.2019018515579234,0.2116788321167883,0.014956181603840274,0.01624312287136495,0.032486245742729875,KC,0.7883211678832117,0,3,0-3,1.0,36.351318,87.351318,0,,0.2116788321167883,,8.75,0.5,44.5,0.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,555afd4a27aaa392662881cffa8f2eef,odds_555afd4a27aaa392662881cffa8f2eef,,,2026-09-27T17:00:00Z,15584.610811366667,TEN,NYG,6,3,0.6953947574053357,0.7011952191235059,0.010575854431191451,0.011938970990695075,0.02387794198139026,NYG,0.7011952191235059,3,0,3-0,1.0,36.351318,87.351318,0,,0.7011952191235059,,-5.5,0.5,43.0,1.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,2a529c108305ffa049d8b6cfdbaa4d36,odds_2a529c108305ffa049d8b6cfdbaa4d36,,,2026-09-27T17:00:00Z,15584.610811366667,SEA,WAS,6,3,0.45814807900027704,0.4501068050045774,0.012482629468921256,0.013609830714675919,0.027219661429351782,SEA,0.5498931949954227,0,3,0-3,1.0,36.351318,87.351318,0,,0.4501068050045774,,2.0,1.0,41.75,1.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,9d2b09e0f9b6dd5ce0d985894f4f98fa,odds_9d2b09e0f9b6dd5ce0d985894f4f98fa,,,2026-09-27T20:05:00Z,15769.610811366667,ARI,SF,6,3,0.7993667647732776,0.7948717948717949,0.008954312762282084,0.010252609899714438,0.020505219799429097,SF,0.7948717948717949,3,0,3-0,1.0,36.351318,87.351318,0,,0.7948717948717949,,-8.5,0.5,48.5,1.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,f1724dead3eab61546033032fc782375,odds_f1724dead3eab61546033032fc782375,,,2026-09-27T20:05:00Z,15769.610811366667,MIN,TB,6,3,0.5235141718929334,0.5226781857451405,0.006994123867053411,0.008535367500702717,0.017070735001405546,TB,0.5226781857451405,3,0,3-0,1.0,36.351318,87.351318,0,,0.5226781857451405,,-1.5,0.5,46.5,1.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,84cfca14efc21363fd605508404cf1ff,odds_84cfca14efc21363fd605508404cf1ff,,,2026-09-27T20:25:00Z,15789.610811366667,BAL,DAL,5,2,0.4158031832385023,0.4158031832385023,0.0012041757148910093,0.0012041757148910648,0.0024083514297820185,BAL,0.5841968167614977,0,2,0-2,1.0,56.351318,87.351318,0,,0.4158031832385023,,3.5,0.5,52.5,1.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,2e523fcb0497aa689473e290eb2b97de,odds_2e523fcb0497aa689473e290eb2b97de,,,2026-09-27T20:25:00Z,15789.610811366667,LV,NO,6,3,0.5977859669386352,0.593369754159424,0.008524633250968014,0.009714775170420076,0.019429550340840374,NO,0.593369754159424,3,0,3-0,1.0,36.351318,87.351318,0,,0.593369754159424,,-3.0,0.0,44.5,1.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,3bfd8bfb4b8e9a365a0877879b73b16b,odds_3bfd8bfb4b8e9a365a0877879b73b16b,,,2026-09-28T00:20:00Z,16024.610811366667,LA,DEN,6,3,0.453272229047707,0.45326664582682086,0.0038507104324400692,0.00471613537469906,0.009432270749398064,LA,0.5467333541731791,0,3,0-3,1.0,36.351318,87.351318,0,,0.45326664582682086,,2.5,0.0,46.0,1.0,,,,,False
2026-09-16T21:15:23Z,SCHEDULED_FULL,47dc7baa254659f3beb2ed2b38c207b6,odds_47dc7baa254659f3beb2ed2b38c207b6,,,2026-09-29T00:15:00Z,17459.610811366667,PHI,CHI,6,3,0.5166262518724162,0.5173641257162701,0.006022127333175954,0.0073478352641028755,0.014695670528205862,CHI,0.5173641257162701,3,0,3-0,1.0,36.351318,87.351318,0,,0.5173641257162701,,-1.25,1.5,47.5,1.0,,,,,False
