snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,bookmaker_key,bookmaker_title,bookmaker_last_update,book_age_seconds,h2h_away_price,h2h_home_price,h2h_away_raw_prob,h2h_home_raw_prob,h2h_hold,h2h_home_no_vig_prob,book_market_pick,spread_away_point,spread_away_price,spread_home_point,spread_home_price,total_point,total_over_price,total_under_price
2026-09-16T14:56:55Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,5883.071972666667,CAR,ATL,draftkings,DraftKings,2026-09-16T14:56:04Z,51.68164,-135.0,114.0,0.574468085106383,0.4672897196261682,0.04175780473255131,0.448558885283451,CAR,-2.5,-112.0,2.5,-108.0,43.5,-115,-105
2026-09-16T14:56:55Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,5883.071972666667,CAR,ATL,betus,BetUS,2026-09-16T14:56:06Z,49.68164,-140.0,120.0,0.5833333333333334,0.45454545454545453,0.037878787878787845,0.43795620437956206,CAR,-2.0,-120.0,2.0,100.0,44.0,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,5883.071972666667,CAR,ATL,mybookieag,MyBookie.ag,2026-09-16T14:55:17Z,98.68164,-146.0,115.0,0.5934959349593496,0.46511627906976744,0.05861221402911698,0.43936417217360246,CAR,-2.5,-110.0,2.5,-110.0,44.0,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,5883.071972666667,CAR,ATL,lowvig,LowVig.ag,2026-09-16T14:56:52Z,3.68164,-145.0,125.0,0.5918367346938775,0.4444444444444444,0.03628117913832196,0.42888402625820565,CAR,-2.5,-108.0,2.5,-102.0,44.0,-106,-108
2026-09-16T14:56:55Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,5883.071972666667,CAR,ATL,betonlineag,BetOnline.ag,2026-09-16T14:56:04Z,51.68164,-145.0,125.0,0.5918367346938775,0.4444444444444444,0.03628117913832196,0.42888402625820565,CAR,-2.5,-117.0,2.5,-103.0,44.0,-109,-111
2026-09-16T14:56:55Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,5883.071972666667,CAR,ATL,fanduel,FanDuel,2026-09-16T14:56:35Z,20.68164,-134.0,114.0,0.5726495726495726,0.4672897196261682,0.03993929227574089,0.4493432675320685,CAR,-2.5,-110.0,2.5,-110.0,43.5,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,5883.071972666667,CAR,ATL,betrivers,BetRivers,2026-09-16T14:56:05Z,50.68164,-143.0,120.0,0.588477366255144,0.45454545454545453,0.043022820800598494,0.43579626972740315,CAR,-2.5,-113.0,2.5,-108.0,44.0,-108,-113
2026-09-16T14:56:55Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,5883.071972666667,CAR,ATL,betmgm,BetMGM,2026-09-16T14:56:04Z,51.68164,-140.0,115.0,0.5833333333333334,0.46511627906976744,0.04844961240310086,0.44362292051756,CAR,-2.5,-112.0,2.5,-105.0,44.0,-108,-112
2026-09-16T14:56:55Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,5883.071972666667,CAR,ATL,pinnacle,Pinnacle,2026-09-16T14:56:52Z,3.68164,-140.0,124.0,0.5833333333333334,0.44642857142857145,0.029761904761904878,0.4335260115606936,CAR,-2.5,-110.0,2.5,-102.0,44.0,-107,-109
2026-09-16T14:56:55Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,odds_aee7eae1849ebb103b9bf233e9741392,,,2026-09-20T17:00:00Z,5883.071972666667,CAR,ATL,bovada,Bovada,2026-09-16T14:56:32Z,23.68164,-145.0,125.0,0.5918367346938775,0.4444444444444444,0.03628117913832196,0.42888402625820565,CAR,-2.5,-115.0,2.5,-105.0,44.0,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,5883.071972666667,NO,BAL,draftkings,DraftKings,2026-09-16T14:56:04Z,51.68164,320.0,-410.0,0.23809523809523808,0.803921568627451,0.04201680672268915,0.771505376344086,BAL,7.5,-105.0,-7.5,-115.0,47.5,-108,-112
2026-09-16T14:56:55Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,5883.071972666667,NO,BAL,betus,BetUS,2026-09-16T14:56:06Z,49.68164,325.0,-410.0,0.23529411764705882,0.803921568627451,0.03921568627450989,0.7735849056603773,BAL,9.0,-120.0,-9.0,100.0,47.0,-115,-105
2026-09-16T14:56:55Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,5883.071972666667,NO,BAL,mybookieag,MyBookie.ag,2026-09-16T14:55:17Z,98.68164,295.0,-420.0,0.25316455696202533,0.8076923076923077,0.06085686465433304,0.7613584212941716,BAL,8.5,-110.0,-8.5,-110.0,47.0,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,5883.071972666667,NO,BAL,lowvig,LowVig.ag,2026-09-16T14:56:52Z,3.68164,324.0,-410.0,0.2358490566037736,0.803921568627451,0.039770625231224654,0.773172033446006,BAL,9.0,-119.0,-9.0,108.0,47.0,-113,-102
2026-09-16T14:56:55Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,5883.071972666667,NO,BAL,betonlineag,BetOnline.ag,2026-09-16T14:56:04Z,51.68164,324.0,-410.0,0.2358490566037736,0.803921568627451,0.039770625231224654,0.773172033446006,BAL,8.5,-115.0,-8.5,-105.0,47.0,-115,-105
2026-09-16T14:56:55Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,5883.071972666667,NO,BAL,fanduel,FanDuel,2026-09-16T14:56:35Z,20.68164,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,BAL,8.5,-115.0,-8.5,-105.0,47.5,-106,-114
2026-09-16T14:56:55Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,5883.071972666667,NO,BAL,betrivers,BetRivers,2026-09-16T14:56:05Z,50.68164,325.0,-435.0,0.23529411764705882,0.8130841121495327,0.048378229796591565,0.7755637126376507,BAL,8.5,-113.0,-8.5,-108.0,47.0,-112,-109
2026-09-16T14:56:55Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,5883.071972666667,NO,BAL,betmgm,BetMGM,2026-09-16T14:56:04Z,51.68164,320.0,-425.0,0.23809523809523808,0.8095238095238095,0.04761904761904767,0.7727272727272727,BAL,8.0,-108.0,-8.0,-110.0,47.5,-105,-112
2026-09-16T14:56:55Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,5883.071972666667,NO,BAL,pinnacle,Pinnacle,2026-09-16T14:56:52Z,3.68164,322.0,-400.0,0.23696682464454977,0.8,0.03696682464454981,0.7714808043875686,BAL,9.0,-120.0,-9.0,107.0,47.5,-103,-113
2026-09-16T14:56:55Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,5883.071972666667,NO,BAL,bovada,Bovada,2026-09-16T14:56:32Z,23.68164,310.0,-415.0,0.24390243902439024,0.8058252427184466,0.049727681742836705,0.7676517031355742,BAL,7.5,-105.0,-7.5,-115.0,47.0,-115,-105
2026-09-16T14:56:55Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,5883.071972666667,MIN,CHI,draftkings,DraftKings,2026-09-16T14:56:04Z,51.68164,180.0,-218.0,0.35714285714285715,0.6855345911949685,0.04267744833782561,0.6574752261956054,CHI,5.5,-115.0,-5.5,-105.0,47.5,-115,-105
2026-09-16T14:56:55Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,5883.071972666667,MIN,CHI,mybookieag,MyBookie.ag,2026-09-16T14:55:17Z,98.68164,178.0,-234.0,0.3597122302158273,0.7005988023952096,0.060311032611036985,0.6607483849997968,CHI,5.0,-110.0,-5.0,-110.0,48.0,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,5883.071972666667,MIN,CHI,lowvig,LowVig.ag,2026-09-16T14:56:52Z,3.68164,202.0,-243.0,0.33112582781456956,0.7084548104956269,0.039580638310196425,0.681481343907286,CHI,5.5,-109.0,-5.5,-101.0,48.0,-105,-109
2026-09-16T14:56:55Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,5883.071972666667,MIN,CHI,betonlineag,BetOnline.ag,2026-09-16T14:56:04Z,51.68164,202.0,-243.0,0.33112582781456956,0.7084548104956269,0.039580638310196425,0.681481343907286,CHI,5.5,-115.0,-5.5,-105.0,48.0,-108,-112
2026-09-16T14:56:55Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,5883.071972666667,MIN,CHI,betus,BetUS,2026-09-16T14:56:06Z,49.68164,205.0,-245.0,0.32786885245901637,0.7101449275362319,0.03801377999524824,0.6841382467383841,CHI,6.0,-120.0,-6.0,100.0,48.5,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,5883.071972666667,MIN,CHI,fanduel,FanDuel,2026-09-16T14:56:35Z,20.68164,200.0,-245.0,0.3333333333333333,0.7101449275362319,0.04347826086956519,0.6805555555555556,CHI,5.5,-112.0,-5.5,-108.0,48.5,-105,-115
2026-09-16T14:56:55Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,5883.071972666667,MIN,CHI,betrivers,BetRivers,2026-09-16T14:56:05Z,50.68164,200.0,-250.0,0.3333333333333333,0.7142857142857143,0.04761904761904767,0.6818181818181818,CHI,5.0,-109.0,-5.0,-112.0,48.5,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,5883.071972666667,MIN,CHI,betmgm,BetMGM,2026-09-16T14:56:04Z,51.68164,195.0,-235.0,0.3389830508474576,0.7014925373134329,0.040475588160890474,0.6742037442256261,CHI,5.5,-110.0,-5.5,-108.0,48.0,-108,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,5883.071972666667,MIN,CHI,pinnacle,Pinnacle,2026-09-16T14:56:52Z,3.68164,197.0,-229.0,0.3367003367003367,0.6960486322188449,0.032748968919181554,0.6739765936995235,CHI,5.5,-114.0,-5.5,101.0,48.5,100,-117
2026-09-16T14:56:55Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,5883.071972666667,MIN,CHI,bovada,Bovada,2026-09-16T14:56:32Z,23.68164,195.0,-235.0,0.3389830508474576,0.7014925373134329,0.040475588160890474,0.6742037442256261,CHI,5.0,-115.0,-5.0,-105.0,48.0,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,5883.071972666667,CIN,HOU,draftkings,DraftKings,2026-09-16T14:56:04Z,51.68164,124.0,-148.0,0.44642857142857145,0.5967741935483871,0.04320276497695863,0.5720596355604638,HOU,3.0,-118.0,-3.0,-102.0,46.5,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,5883.071972666667,CIN,HOU,betus,BetUS,2026-09-16T14:56:06Z,49.68164,129.0,-150.0,0.4366812227074236,0.6,0.03668122270742358,0.5787700084245998,HOU,2.0,100.0,-2.0,-120.0,46.5,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,5883.071972666667,CIN,HOU,mybookieag,MyBookie.ag,2026-09-16T14:55:17Z,98.68164,121.0,-155.0,0.45248868778280543,0.6078431372549019,0.0603318250377074,0.5732574679943101,HOU,3.0,-120.0,-3.0,100.0,46.5,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,5883.071972666667,CIN,HOU,lowvig,LowVig.ag,2026-09-16T14:56:52Z,3.68164,128.0,-148.0,0.43859649122807015,0.5967741935483871,0.03537068477645722,0.5763869909811424,HOU,2.5,105.0,-2.5,-116.0,46.5,-107,-107
2026-09-16T14:56:55Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,5883.071972666667,CIN,HOU,betonlineag,BetOnline.ag,2026-09-16T14:56:04Z,51.68164,128.0,-148.0,0.43859649122807015,0.5967741935483871,0.03537068477645722,0.5763869909811424,HOU,2.5,100.0,-2.5,-120.0,46.5,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,5883.071972666667,CIN,HOU,fanduel,FanDuel,2026-09-16T14:56:35Z,20.68164,134.0,-158.0,0.42735042735042733,0.6124031007751938,0.03975352812562116,0.5889887210858344,HOU,3.0,-120.0,-3.0,-102.0,46.5,-115,-105
2026-09-16T14:56:55Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,5883.071972666667,CIN,HOU,betrivers,BetRivers,2026-09-16T14:56:05Z,50.68164,130.0,-157.0,0.43478260869565216,0.6108949416342413,0.0456775503298934,0.5842096748099014,HOU,2.5,-104.0,-2.5,-118.0,46.5,-112,-109
2026-09-16T14:56:55Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,5883.071972666667,CIN,HOU,betmgm,BetMGM,2026-09-16T14:56:04Z,51.68164,125.0,-150.0,0.4444444444444444,0.6,0.04444444444444429,0.574468085106383,HOU,2.5,-102.0,-2.5,-118.0,46.5,-110,-108
2026-09-16T14:56:55Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,5883.071972666667,CIN,HOU,pinnacle,Pinnacle,2026-09-16T14:56:52Z,3.68164,128.0,-145.0,0.43859649122807015,0.5918367346938775,0.03043322592194775,0.574357192494788,HOU,3.0,-127.0,-3.0,113.0,46.5,-108,-108
2026-09-16T14:56:55Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,5883.071972666667,CIN,HOU,bovada,Bovada,2026-09-16T14:56:32Z,23.68164,125.0,-145.0,0.4444444444444444,0.5918367346938775,0.03628117913832196,0.5711159737417943,HOU,2.5,-105.0,-2.5,-115.0,46.5,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,5883.071972666667,CLE,TB,draftkings,DraftKings,2026-09-16T14:56:04Z,51.68164,310.0,-395.0,0.24390243902439024,0.797979797979798,0.04188223700418825,0.7659021045164341,TB,8.5,-112.0,-8.5,-108.0,41.5,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,5883.071972666667,CLE,TB,betus,BetUS,2026-09-16T14:56:06Z,49.68164,325.0,-405.0,0.23529411764705882,0.801980198019802,0.0372743156668609,0.7731611454239191,TB,9.0,-120.0,-9.0,100.0,41.5,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,5883.071972666667,CLE,TB,mybookieag,MyBookie.ag,2026-09-16T14:55:17Z,98.68164,310.0,-450.0,0.24390243902439024,0.8181818181818182,0.06208425720620836,0.7703549060542798,TB,8.5,-110.0,-8.5,-110.0,41.5,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,5883.071972666667,CLE,TB,lowvig,LowVig.ag,2026-09-16T14:56:52Z,3.68164,320.0,-405.0,0.23809523809523808,0.801980198019802,0.040075436115040164,0.771078875793291,TB,9.0,-118.0,-9.0,107.0,41.5,-107,-107
2026-09-16T14:56:55Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,5883.071972666667,CLE,TB,betonlineag,BetOnline.ag,2026-09-16T14:56:04Z,51.68164,320.0,-405.0,0.23809523809523808,0.801980198019802,0.040075436115040164,0.771078875793291,TB,8.5,-115.0,-8.5,-105.0,41.5,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,5883.071972666667,CLE,TB,fanduel,FanDuel,2026-09-16T14:56:35Z,20.68164,350.0,-450.0,0.2222222222222222,0.8181818181818182,0.04040404040404044,0.7864077669902912,TB,8.5,-118.0,-8.5,-104.0,41.5,-105,-115
2026-09-16T14:56:55Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,5883.071972666667,CLE,TB,betrivers,BetRivers,2026-09-16T14:56:05Z,50.68164,335.0,-455.0,0.22988505747126436,0.8198198198198198,0.04970487729108419,0.781000295945546,TB,9.0,-113.0,-9.0,-108.0,41.0,-112,-109
2026-09-16T14:56:55Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,5883.071972666667,CLE,TB,betmgm,BetMGM,2026-09-16T14:56:04Z,51.68164,333.0,-425.0,0.23094688221709006,0.8095238095238095,0.04047069174089968,0.7780361483986893,TB,8.5,-118.0,-8.5,-110.0,41.5,-108,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,5883.071972666667,CLE,TB,pinnacle,Pinnacle,2026-09-16T14:56:52Z,3.68164,325.0,-404.0,0.23529411764705882,0.8015873015873016,0.0368814192343605,0.7730751913552454,TB,9.0,-119.0,-9.0,106.0,41.0,-117,100
2026-09-16T14:56:55Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,5883.071972666667,CLE,TB,bovada,Bovada,2026-09-16T14:56:32Z,23.68164,315.0,-420.0,0.24096385542168675,0.8076923076923077,0.048656163113994566,0.7702165267344232,TB,8.0,-115.0,-8.0,-105.0,41.5,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,5883.071972666667,GB,NYJ,draftkings,DraftKings,2026-09-16T14:56:04Z,51.68164,-205.0,170.0,0.6721311475409836,0.37037037037037035,0.042501517911353925,0.35527082119976705,GB,-4.5,100.0,4.5,-120.0,44.5,-112,-108
2026-09-16T14:56:55Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,5883.071972666667,GB,NYJ,mybookieag,MyBookie.ag,2026-09-16T14:55:17Z,98.68164,-200.0,154.0,0.6666666666666666,0.3937007874015748,0.06036745406824151,0.3712871287128713,GB,-3.5,-110.0,3.5,-110.0,45.0,-110,-110
2026-09-16T14:56:55Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,5883.071972666667,GB,NYJ,lowvig,LowVig.ag,2026-09-16T14:56:52Z,3.68164,-175.0,153.0,0.6363636363636364,0.3952569169960474,0.031620553359683834,0.38314176245210724,GB,-3.5,101.0,3.5,-112.0,44.5,-104,-110
