snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,book_count,h2h_book_count,consensus_home_mean,consensus_home_median,consensus_home_std,consensus_home_iqr,consensus_home_range,consensus_market_pick,consensus_fav_prob,home_fav_books,away_fav_books,favorite_split,majority_margin,median_book_age_seconds,oldest_book_age_seconds,stale_book_count_5m,pinnacle_home_prob,retail_home_median,pinnacle_minus_retail_pp,spread_home_median,spread_home_range,total_median,total_range,production_p_home_market,production_market_pick,production_final_pick,consensus_minus_production_pp,consensus_vs_production_market_flip
2026-09-16T14:56:55Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,odds_b225458a282e140c44c45651255f2f6c,,,2026-09-27T17:00:00Z,15963.071972666667,LAC,BUF,6,3,0.6578832132294238,0.6574752261956054,0.0013367983337731347,0.0015986571280124373,0.0031973142560248746,BUF,0.6574752261956054,3,0,3-0,1.0,50.18164,51.68164,0,,0.6574752261956054,,-4.5,1.0,49.5,1.0,,,,,False
2026-09-16T14:56:55Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,odds_613b8cd3a5fab58f7be4e3fd6f76223e,,,2026-09-27T17:00:00Z,15963.071972666667,CAR,CLE,6,3,0.43130022095160575,0.42771599657827203,0.012880197553565698,0.01546655214517828,0.030933104290356617,CAR,0.572284003421728,0,3,0-3,1.0,50.18164,51.68164,0,,0.42771599657827203,,3.0,0.5,40.0,1.0,,,,,False
2026-09-16T14:56:55Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,odds_71123be049587b6facce3a20c53e5d09,,,2026-09-27T17:00:00Z,15963.071972666667,CIN,PIT,6,3,0.4509444468016411,0.448558885283451,0.004507381442699799,0.005119233671868284,0.010238467343736513,CIN,0.551441114716549,0,3,0-3,1.0,50.18164,51.68164,0,,0.448558885283451,,2.5,0.0,46.0,1.0,,,,,False
2026-09-16T14:56:55Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,odds_07f552badfa8a565d1be22123713e4da,,,2026-09-27T17:00:00Z,15963.071972666667,NYJ,DET,6,3,0.7555734749120416,0.759493670886076,0.01076656811239348,0.012741763261891359,0.02548352652378283,DET,0.759493670886076,3,0,3-0,1.0,50.18164,51.68164,0,,0.759493670886076,,-7.0,0.5,48.0,1.0,,,,,False
2026-09-16T14:56:55Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,odds_17a730b7d399feeab6a78c30767c29d2,,,2026-09-27T17:00:00Z,15963.071972666667,HOU,IND,6,3,0.43982388192974947,0.43804304719327974,0.006527687622854031,0.007844585985466612,0.01568917197093328,HOU,0.5619569528067203,0,3,0-3,1.0,50.18164,51.68164,0,,0.43804304719327974,,2.5,0.0,44.5,1.0,,,,,False
2026-09-16T14:56:55Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,odds_1f3cfd315a24d1a7dd5859a8e6b88e18,,,2026-09-27T17:00:00Z,15963.071972666667,NE,JAX,6,3,0.5475192717718314,0.5467333541731791,0.002934424777873764,0.003528884145391542,0.007057768290783084,JAX,0.5467333541731791,3,0,3-0,1.0,50.18164,51.68164,0,,0.5467333541731791,,-2.5,1.0,45.5,1.0,,,,,False
2026-09-16T14:56:55Z,SCHEDULED_FULL,0339a0e41bcee12820eb3e64bb5fadb4,odds_0339a0e41bcee12820eb3e64bb5fadb4,,,2026-09-27T17:00:00Z,15963.071972666667,KC,MIA,6,3,0.2019018515579234,0.2116788321167883,0.014956181603840274,0.01624312287136495,0.032486245742729875,KC,0.7883211678832117,0,3,0-3,1.0,50.18164,51.68164,0,,0.2116788321167883,,8.75,0.5,44.5,0.0,,,,,False
2026-09-16T14:56:55Z,SCHEDULED_FULL,555afd4a27aaa392662881cffa8f2eef,odds_555afd4a27aaa392662881cffa8f2eef,,,2026-09-27T17:00:00Z,15963.071972666667,TEN,NYG,6,3,0.6953947574053357,0.7011952191235059,0.010575854431191451,0.011938970990695075,0.02387794198139026,NYG,0.7011952191235059,3,0,3-0,1.0,50.18164,51.68164,0,,0.7011952191235059,,-5.5,0.5,43.0,1.0,,,,,False
2026-09-16T14:56:55Z,SCHEDULED_FULL,2a529c108305ffa049d8b6cfdbaa4d36,odds_2a529c108305ffa049d8b6cfdbaa4d36,,,2026-09-27T17:00:00Z,15963.071972666667,SEA,WAS,6,3,0.45814807900027704,0.4501068050045774,0.012482629468921256,0.013609830714675919,0.027219661429351782,SEA,0.5498931949954227,0,3,0-3,1.0,50.18164,51.68164,0,,0.4501068050045774,,1.5,1.0,41.75,1.0,,,,,False
2026-09-16T14:56:55Z,SCHEDULED_FULL,9d2b09e0f9b6dd5ce0d985894f4f98fa,odds_9d2b09e0f9b6dd5ce0d985894f4f98fa,,,2026-09-27T20:05:00Z,16148.071972666667,ARI,SF,6,3,0.7993667647732776,0.7948717948717949,0.008954312762282084,0.010252609899714438,0.020505219799429097,SF,0.7948717948717949,3,0,3-0,1.0,50.18164,51.68164,0,,0.7948717948717949,,-8.5,0.5,48.5,1.0,,,,,False
2026-09-16T14:56:55Z,SCHEDULED_FULL,f1724dead3eab61546033032fc782375,odds_f1724dead3eab61546033032fc782375,,,2026-09-27T20:05:00Z,16148.071972666667,MIN,TB,6,3,0.5235141718929334,0.5226781857451405,0.006994123867053411,0.008535367500702717,0.017070735001405546,TB,0.5226781857451405,3,0,3-0,1.0,50.18164,51.68164,0,,0.5226781857451405,,-1.5,0.5,46.5,1.0,,,,,False
2026-09-16T14:56:55Z,SCHEDULED_FULL,84cfca14efc21363fd605508404cf1ff,odds_84cfca14efc21363fd605508404cf1ff,,,2026-09-27T20:25:00Z,16168.071972666667,BAL,DAL,5,2,0.4158031832385023,0.4158031832385023,0.0012041757148910093,0.0012041757148910648,0.0024083514297820185,BAL,0.5841968167614977,0,2,0-2,1.0,50.68164,51.68164,0,,0.4158031832385023,,3.5,0.5,52.5,1.0,,,,,False
2026-09-16T14:56:55Z,SCHEDULED_FULL,2e523fcb0497aa689473e290eb2b97de,odds_2e523fcb0497aa689473e290eb2b97de,,,2026-09-27T20:25:00Z,16168.071972666667,LV,NO,6,3,0.5933922483964112,0.593369754159424,0.002550946049218573,0.0031241973570842463,0.006248394714168604,NO,0.593369754159424,3,0,3-0,1.0,50.18164,51.68164,0,,0.593369754159424,,-3.0,0.0,44.5,1.0,,,,,False
2026-09-16T14:56:55Z,SCHEDULED_FULL,3bfd8bfb4b8e9a365a0877879b73b16b,odds_3bfd8bfb4b8e9a365a0877879b73b16b,,,2026-09-28T00:20:00Z,16403.07197266667,LA,DEN,6,3,0.453272229047707,0.45326664582682086,0.0038507104324400692,0.00471613537469906,0.009432270749398064,LA,0.5467333541731791,0,3,0-3,1.0,50.18164,51.68164,0,,0.45326664582682086,,2.75,0.5,46.0,1.0,,,,,False
2026-09-16T14:56:55Z,SCHEDULED_FULL,47dc7baa254659f3beb2ed2b38c207b6,odds_47dc7baa254659f3beb2ed2b38c207b6,,,2026-09-29T00:15:00Z,17838.071972666665,PHI,CHI,6,3,0.5166262518724162,0.5173641257162701,0.006022127333175954,0.0073478352641028755,0.014695670528205862,CHI,0.5173641257162701,3,0,3-0,1.0,50.18164,51.68164,0,,0.5173641257162701,,-1.25,1.5,47.5,1.0,,,,,False
