snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,bookmaker_key,bookmaker_title,bookmaker_last_update,book_age_seconds,h2h_away_price,h2h_home_price,h2h_away_raw_prob,h2h_home_raw_prob,h2h_hold,h2h_home_no_vig_prob,book_market_pick,spread_away_point,spread_away_price,spread_home_point,spread_home_price,total_point,total_over_price,total_under_price
2026-09-17T07:36:01Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,2026_02_CAR_ATL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CAR,ATL,draftkings,DraftKings,2026-09-17T07:35:49Z,12.768693,-155.0,130.0,0.6078431372549019,0.43478260869565216,0.04262574595055413,0.4170073589533933,CAR,-2.5,-118.0,2.5,-102.0,43.5,-115,-105
2026-09-17T07:36:01Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,2026_02_CAR_ATL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CAR,ATL,betus,BetUS,2026-09-17T07:35:09Z,52.768693,-140.0,120.0,0.5833333333333334,0.45454545454545453,0.037878787878787845,0.43795620437956206,CAR,-2.0,-120.0,2.0,100.0,44.0,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,2026_02_CAR_ATL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CAR,ATL,mybookieag,MyBookie.ag,2026-09-17T07:35:30Z,31.768693,-148.0,116.0,0.5967741935483871,0.46296296296296297,0.05973715651135003,0.4368658399098084,CAR,-2.5,-110.0,2.5,-110.0,44.0,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,2026_02_CAR_ATL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CAR,ATL,lowvig,LowVig.ag,2026-09-17T07:35:08Z,53.768693,-143.0,123.0,0.588477366255144,0.4484304932735426,0.03690785952868669,0.43246898859207317,CAR,-2.5,-106.0,2.5,-104.0,44.0,-106,-108
2026-09-17T07:36:01Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,2026_02_CAR_ATL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CAR,ATL,betonlineag,BetOnline.ag,2026-09-17T07:35:29Z,32.768693,-143.0,123.0,0.588477366255144,0.4484304932735426,0.03690785952868669,0.43246898859207317,CAR,-2.5,-115.0,2.5,-105.0,44.0,-109,-111
2026-09-17T07:36:01Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,2026_02_CAR_ATL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CAR,ATL,fanduel,FanDuel,2026-09-17T07:35:49Z,12.768693,-132.0,112.0,0.5689655172413793,0.4716981132075472,0.04066363044892651,0.45326664582682086,CAR,-2.5,-105.0,2.5,-115.0,43.5,-115,-105
2026-09-17T07:36:01Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,2026_02_CAR_ATL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CAR,ATL,betrivers,BetRivers,2026-09-17T07:35:50Z,11.768693,-143.0,120.0,0.588477366255144,0.45454545454545453,0.043022820800598494,0.43579626972740315,CAR,-2.5,-115.0,2.5,-106.0,43.5,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,2026_02_CAR_ATL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CAR,ATL,betmgm,BetMGM,2026-09-17T07:35:08Z,53.768693,-145.0,120.0,0.5918367346938775,0.45454545454545453,0.04638218923933213,0.43439716312056736,CAR,-2.5,-112.0,2.5,-105.0,44.0,-108,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,2026_02_CAR_ATL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CAR,ATL,pinnacle,Pinnacle,2026-09-17T07:35:29Z,32.768693,-142.0,126.0,0.5867768595041323,0.4424778761061947,0.029254735610326987,0.42990122930434166,CAR,-2.5,-112.0,2.5,100.0,44.0,-108,-108
2026-09-17T07:36:01Z,SCHEDULED_FULL,aee7eae1849ebb103b9bf233e9741392,2026_02_CAR_ATL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CAR,ATL,bovada,Bovada,2026-09-17T07:34:48Z,73.768693,-145.0,125.0,0.5918367346938775,0.4444444444444444,0.03628117913832196,0.42888402625820565,CAR,-2.5,-115.0,2.5,-105.0,44.0,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,NO,BAL,draftkings,DraftKings,2026-09-17T07:35:49Z,12.768693,300.0,-380.0,0.25,0.7916666666666666,0.04166666666666652,0.7600000000000001,BAL,8.5,-115.0,-8.5,-105.0,46.5,-118,-102
2026-09-17T07:36:01Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,NO,BAL,betus,BetUS,2026-09-17T07:35:09Z,52.768693,330.0,-415.0,0.23255813953488372,0.8058252427184466,0.03838338225333038,0.776038269188954,BAL,9.0,-120.0,-9.0,100.0,46.5,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,NO,BAL,mybookieag,MyBookie.ag,2026-09-17T07:35:30Z,31.768693,295.0,-420.0,0.25316455696202533,0.8076923076923077,0.06085686465433304,0.7613584212941716,BAL,8.5,-110.0,-8.5,-110.0,47.0,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,NO,BAL,lowvig,LowVig.ag,2026-09-17T07:35:08Z,53.768693,327.0,-415.0,0.234192037470726,0.8058252427184466,0.0400172801891725,0.7748190900942262,BAL,9.0,-117.0,-9.0,106.0,46.5,-109,-105
2026-09-17T07:36:01Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,NO,BAL,betonlineag,BetOnline.ag,2026-09-17T07:35:29Z,32.768693,327.0,-415.0,0.234192037470726,0.8058252427184466,0.0400172801891725,0.7748190900942262,BAL,9.0,-121.0,-9.0,101.0,46.5,-112,-108
2026-09-17T07:36:01Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,NO,BAL,fanduel,FanDuel,2026-09-17T07:35:49Z,12.768693,320.0,-405.0,0.23809523809523808,0.801980198019802,0.040075436115040164,0.771078875793291,BAL,8.5,-115.0,-8.5,-105.0,46.5,-115,-105
2026-09-17T07:36:01Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,NO,BAL,betrivers,BetRivers,2026-09-17T07:35:50Z,11.768693,330.0,-435.0,0.23255813953488372,0.8130841121495327,0.04564225168441638,0.7775930160049885,BAL,8.5,-114.0,-8.5,-107.0,47.0,-113,-108
2026-09-17T07:36:01Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,NO,BAL,betmgm,BetMGM,2026-09-17T07:35:08Z,53.768693,320.0,-400.0,0.23809523809523808,0.8,0.03809523809523818,0.7706422018348623,BAL,8.5,-110.0,-8.5,-108.0,46.5,-110,-108
2026-09-17T07:36:01Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,NO,BAL,pinnacle,Pinnacle,2026-09-17T07:35:29Z,32.768693,322.0,-400.0,0.23696682464454977,0.8,0.03696682464454981,0.7714808043875686,BAL,9.0,-120.0,-9.0,107.0,47.5,101,-118
2026-09-17T07:36:01Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,NO,BAL,bovada,Bovada,2026-09-17T07:34:48Z,73.768693,310.0,-415.0,0.24390243902439024,0.8058252427184466,0.049727681742836705,0.7676517031355742,BAL,7.5,105.0,-7.5,-125.0,47.0,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,MIN,CHI,draftkings,DraftKings,2026-09-17T07:35:49Z,12.768693,170.0,-205.0,0.37037037037037035,0.6721311475409836,0.042501517911353925,0.644729178800233,CHI,4.5,-112.0,-4.5,-108.0,48.5,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,MIN,CHI,mybookieag,MyBookie.ag,2026-09-17T07:35:30Z,31.768693,174.0,-228.0,0.36496350364963503,0.6951219512195121,0.06008545486914718,0.6557225627676547,CHI,5.0,-110.0,-5.0,-110.0,48.0,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,MIN,CHI,lowvig,LowVig.ag,2026-09-17T07:35:08Z,53.768693,183.0,-215.0,0.35335689045936397,0.6825396825396826,0.03589657299904658,0.658887866154096,CHI,4.5,-107.0,-4.5,-103.0,48.0,-107,-107
2026-09-17T07:36:01Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,MIN,CHI,betonlineag,BetOnline.ag,2026-09-17T07:35:29Z,32.768693,183.0,-215.0,0.35335689045936397,0.6825396825396826,0.03589657299904658,0.658887866154096,CHI,4.5,-112.0,-4.5,-108.0,48.0,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,MIN,CHI,betus,BetUS,2026-09-17T07:35:09Z,52.768693,183.0,-215.0,0.35335689045936397,0.6825396825396826,0.03589657299904658,0.658887866154096,CHI,4.5,-110.0,-4.5,-110.0,48.0,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,MIN,CHI,fanduel,FanDuel,2026-09-17T07:35:49Z,12.768693,188.0,-220.0,0.3472222222222222,0.6875,0.03472222222222232,0.6644295302013422,CHI,4.5,-110.0,-4.5,-110.0,48.5,-105,-115
2026-09-17T07:36:01Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,MIN,CHI,betrivers,BetRivers,2026-09-17T07:35:50Z,11.768693,185.0,-230.0,0.3508771929824561,0.696969696969697,0.04784688995215314,0.665144596651446,CHI,4.5,-108.0,-4.5,-113.0,48.5,-109,-112
2026-09-17T07:36:01Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,MIN,CHI,betmgm,BetMGM,2026-09-17T07:35:08Z,53.768693,180.0,-220.0,0.35714285714285715,0.6875,0.044642857142857206,0.6581196581196581,CHI,4.5,-110.0,-4.5,-108.0,48.0,-110,-108
2026-09-17T07:36:01Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,MIN,CHI,pinnacle,Pinnacle,2026-09-17T07:35:29Z,32.768693,185.0,-214.0,0.3508771929824561,0.6815286624203821,0.032405855402838135,0.6601363783959303,CHI,5.5,-123.0,-5.5,109.0,48.5,100,-116
2026-09-17T07:36:01Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,MIN,CHI,bovada,Bovada,2026-09-17T07:34:48Z,73.768693,180.0,-220.0,0.35714285714285715,0.6875,0.044642857142857206,0.6581196581196581,CHI,4.0,-105.0,-4.0,-115.0,48.0,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CIN,HOU,draftkings,DraftKings,2026-09-17T07:35:49Z,12.768693,120.0,-142.0,0.45454545454545453,0.5867768595041323,0.04132231404958686,0.5634920634920635,HOU,2.5,-102.0,-2.5,-118.0,46.5,-105,-115
2026-09-17T07:36:01Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CIN,HOU,betus,BetUS,2026-09-17T07:35:09Z,52.768693,129.0,-150.0,0.4366812227074236,0.6,0.03668122270742358,0.5787700084245998,HOU,2.0,100.0,-2.0,-120.0,46.0,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CIN,HOU,mybookieag,MyBookie.ag,2026-09-17T07:35:30Z,31.768693,120.0,-154.0,0.45454545454545453,0.6062992125984252,0.060844667143879816,0.5715249662618084,HOU,3.0,-120.0,-3.0,100.0,46.0,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CIN,HOU,lowvig,LowVig.ag,2026-09-17T07:35:08Z,53.768693,130.0,-150.0,0.43478260869565216,0.6,0.034782608695652195,0.5798319327731092,HOU,2.5,103.0,-2.5,-114.0,46.0,-107,-107
2026-09-17T07:36:01Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CIN,HOU,betonlineag,BetOnline.ag,2026-09-17T07:35:29Z,32.768693,130.0,-150.0,0.43478260869565216,0.6,0.034782608695652195,0.5798319327731092,HOU,2.5,-102.0,-2.5,-118.0,46.0,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CIN,HOU,fanduel,FanDuel,2026-09-17T07:35:49Z,12.768693,126.0,-148.0,0.4424778761061947,0.5967741935483871,0.039252069654581945,0.5742343084741106,HOU,2.5,-105.0,-2.5,-115.0,45.5,-114,-106
2026-09-17T07:36:01Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CIN,HOU,betrivers,BetRivers,2026-09-17T07:35:50Z,11.768693,130.0,-157.0,0.43478260869565216,0.6108949416342413,0.0456775503298934,0.5842096748099014,HOU,2.5,-105.0,-2.5,-117.0,46.5,-109,-112
2026-09-17T07:36:01Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CIN,HOU,betmgm,BetMGM,2026-09-17T07:35:08Z,53.768693,125.0,-145.0,0.4444444444444444,0.5918367346938775,0.03628117913832196,0.5711159737417943,HOU,2.5,100.0,-2.5,-118.0,46.0,-110,-108
2026-09-17T07:36:01Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CIN,HOU,pinnacle,Pinnacle,2026-09-17T07:35:29Z,32.768693,133.0,-151.0,0.4291845493562232,0.601593625498008,0.03077817485423129,0.5836305426073685,HOU,3.0,-122.0,-3.0,109.0,46.5,100,-117
2026-09-17T07:36:01Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CIN,HOU,bovada,Bovada,2026-09-17T07:34:48Z,73.768693,130.0,-150.0,0.43478260869565216,0.6,0.034782608695652195,0.5798319327731092,HOU,2.5,100.0,-2.5,-120.0,46.0,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CLE,TB,draftkings,DraftKings,2026-09-17T07:35:49Z,12.768693,340.0,-440.0,0.22727272727272727,0.8148148148148148,0.04208754208754195,0.7819063004846527,TB,8.5,-112.0,-8.5,-108.0,41.5,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CLE,TB,betus,BetUS,2026-09-17T07:35:09Z,52.768693,325.0,-405.0,0.23529411764705882,0.801980198019802,0.0372743156668609,0.7731611454239191,TB,9.0,-120.0,-9.0,100.0,41.5,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CLE,TB,mybookieag,MyBookie.ag,2026-09-17T07:35:30Z,31.768693,310.0,-450.0,0.24390243902439024,0.8181818181818182,0.06208425720620836,0.7703549060542798,TB,8.5,-110.0,-8.5,-110.0,41.5,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CLE,TB,lowvig,LowVig.ag,2026-09-17T07:35:08Z,53.768693,320.0,-405.0,0.23809523809523808,0.801980198019802,0.040075436115040164,0.771078875793291,TB,9.0,-118.0,-9.0,107.0,41.5,-107,-107
2026-09-17T07:36:01Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CLE,TB,betonlineag,BetOnline.ag,2026-09-17T07:35:29Z,32.768693,320.0,-405.0,0.23809523809523808,0.801980198019802,0.040075436115040164,0.771078875793291,TB,8.5,-115.0,-8.5,-105.0,41.5,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CLE,TB,fanduel,FanDuel,2026-09-17T07:35:49Z,12.768693,360.0,-460.0,0.21739130434782608,0.8214285714285714,0.03881987577639756,0.7907324364723467,TB,8.5,-122.0,-8.5,100.0,41.5,-105,-115
2026-09-17T07:36:01Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CLE,TB,betrivers,BetRivers,2026-09-17T07:35:50Z,11.768693,330.0,-455.0,0.23255813953488372,0.8198198198198198,0.052377959354703574,0.7790165239896476,TB,8.5,-114.0,-8.5,-107.0,41.0,-113,-108
2026-09-17T07:36:01Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CLE,TB,betmgm,BetMGM,2026-09-17T07:35:08Z,53.768693,340.0,-450.0,0.22727272727272727,0.8181818181818182,0.045454545454545414,0.782608695652174,TB,8.5,-110.0,-8.5,-108.0,41.5,-108,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CLE,TB,pinnacle,Pinnacle,2026-09-17T07:35:29Z,32.768693,325.0,-404.0,0.23529411764705882,0.8015873015873016,0.0368814192343605,0.7730751913552454,TB,9.0,-119.0,-9.0,106.0,41.0,-117,100
2026-09-17T07:36:01Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,CLE,TB,bovada,Bovada,2026-09-17T07:34:48Z,73.768693,315.0,-420.0,0.24096385542168675,0.8076923076923077,0.048656163113994566,0.7702165267344232,TB,8.0,-115.0,-8.0,-105.0,41.5,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,2026_02_GB_NYJ,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,GB,NYJ,draftkings,DraftKings,2026-09-17T07:35:49Z,12.768693,-192.0,160.0,0.6575342465753424,0.38461538461538464,0.04214963119072701,0.3690596562184025,GB,-3.5,-112.0,3.5,-108.0,44.5,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,2026_02_GB_NYJ,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,GB,NYJ,mybookieag,MyBookie.ag,2026-09-17T07:35:30Z,31.768693,-190.0,147.0,0.6551724137931034,0.4048582995951417,0.06003071338824517,0.38193072566837877,GB,-3.5,-110.0,3.5,-110.0,44.5,-110,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,2026_02_GB_NYJ,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,GB,NYJ,lowvig,LowVig.ag,2026-09-17T07:35:08Z,53.768693,-173.0,152.0,0.6336996336996337,0.3968253968253968,0.030525030525030417,0.38507109004739337,GB,-3.0,-112.0,3.0,101.0,44.5,-104,-110
2026-09-17T07:36:01Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,2026_02_GB_NYJ,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,GB,NYJ,betonlineag,BetOnline.ag,2026-09-17T07:35:29Z,32.768693,-173.0,152.0,0.6336996336996337,0.3968253968253968,0.030525030525030417,0.38507109004739337,GB,-3.5,-105.0,3.5,-115.0,44.5,-107,-113
2026-09-17T07:36:01Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,2026_02_GB_NYJ,2026.0,2.0,2026-09-20T17:00:00Z,4883.970521783333,GB,NYJ,betus,BetUS,2026-09-17T07:35:09Z,52.768693,-175.0,150.0,0.6363636363636364,0.4,0.036363636363636376,0.3859649122807018,GB,-3.5,-105.0,3.5,-115.0,44.5,-110,-110
