snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,bookmaker_key,bookmaker_title,bookmaker_last_update,book_age_seconds,h2h_away_price,h2h_home_price,h2h_away_raw_prob,h2h_home_raw_prob,h2h_hold,h2h_home_no_vig_prob,book_market_pick,spread_away_point,spread_away_price,spread_home_point,spread_home_price,total_point,total_over_price,total_under_price
2026-09-20T14:12:31Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,NO,BAL,mybookieag,MyBookie.ag,2026-09-20T14:12:19Z,12.935811,340.0,-441.0,0.22727272727272727,0.8151571164510166,0.04242984372374381,0.7819779156927542,BAL,9.0,-110.0,-9.0,-110.0,45.5,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,NO,BAL,lowvig,LowVig.ag,2026-09-20T14:12:00Z,31.935811,337.0,-430.0,0.2288329519450801,0.8113207547169812,0.040153706662061195,0.7800008301855466,BAL,9.0,-110.0,-9.0,100.0,45.5,-107,-107
2026-09-20T14:12:31Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,NO,BAL,betonlineag,BetOnline.ag,2026-09-20T14:11:57Z,34.935811,337.0,-430.0,0.2288329519450801,0.8113207547169812,0.040153706662061195,0.7800008301855466,BAL,9.0,-121.0,-9.0,101.0,45.5,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,NO,BAL,fanduel,FanDuel,2026-09-20T14:12:20Z,11.935811,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,BAL,8.5,-115.0,-8.5,-105.0,45.5,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,NO,BAL,betrivers,BetRivers,2026-09-20T14:11:37Z,54.935811,320.0,-435.0,0.23809523809523808,0.8130841121495327,0.05117935024477083,0.7734970364098221,BAL,8.5,-114.0,-8.5,-107.0,46.0,-112,-109
2026-09-20T14:12:31Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,NO,BAL,betmgm,BetMGM,2026-09-20T14:12:20Z,11.935811,333.0,-425.0,0.23094688221709006,0.8095238095238095,0.04047069174089968,0.7780361483986893,BAL,8.5,-105.0,-8.5,-105.0,45.5,-108,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,NO,BAL,pinnacle,Pinnacle,2026-09-20T14:12:18Z,13.935811,338.0,-406.0,0.228310502283105,0.8023715415019763,0.030682043785081436,0.7784859999649779,BAL,9.0,-111.0,-9.0,101.0,45.5,-105,-107
2026-09-20T14:12:31Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,2026_02_NO_BAL,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,NO,BAL,bovada,Bovada,2026-09-20T14:12:23Z,8.935811,330.0,-440.0,0.23255813953488372,0.8148148148148148,0.04737295434969857,0.7779605263157894,BAL,8.5,-110.0,-8.5,-110.0,45.5,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,MIN,CHI,draftkings,DraftKings,2026-09-20T14:11:57Z,34.935811,180.0,-218.0,0.35714285714285715,0.6855345911949685,0.04267744833782561,0.6574752261956054,CHI,4.5,-108.0,-4.5,-112.0,46.5,-120,100
2026-09-20T14:12:31Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,MIN,CHI,mybookieag,MyBookie.ag,2026-09-20T14:12:19Z,12.935811,180.0,-216.0,0.35714285714285715,0.6835443037974683,0.04068716094032543,0.6568201563857515,CHI,4.5,-110.0,-4.5,-110.0,47.0,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,MIN,CHI,lowvig,LowVig.ag,2026-09-20T14:12:00Z,31.935811,185.0,-218.0,0.3508771929824561,0.6855345911949685,0.03641178417742452,0.661450015969339,CHI,4.5,-105.0,-4.5,-105.0,47.0,-107,-107
2026-09-20T14:12:31Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,MIN,CHI,betonlineag,BetOnline.ag,2026-09-20T14:11:57Z,34.935811,185.0,-218.0,0.3508771929824561,0.6855345911949685,0.03641178417742452,0.661450015969339,CHI,4.5,-112.0,-4.5,-108.0,47.0,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,MIN,CHI,betus,BetUS,2026-09-20T14:12:21Z,10.935811,185.0,-220.0,0.3508771929824561,0.6875,0.03837719298245612,0.662090813093981,CHI,4.5,-110.0,-4.5,-110.0,47.0,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,MIN,CHI,fanduel,FanDuel,2026-09-20T14:12:20Z,11.935811,180.0,-215.0,0.35714285714285715,0.6825396825396826,0.039682539682539764,0.6564885496183206,CHI,4.5,-110.0,-4.5,-110.0,47.5,-105,-115
2026-09-20T14:12:31Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,MIN,CHI,betrivers,BetRivers,2026-09-20T14:11:37Z,54.935811,175.0,-220.0,0.36363636363636365,0.6875,0.05113636363636376,0.6540540540540539,CHI,5.0,-113.0,-5.0,-108.0,47.5,-109,-112
2026-09-20T14:12:31Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,MIN,CHI,betmgm,BetMGM,2026-09-20T14:12:20Z,11.935811,180.0,-220.0,0.35714285714285715,0.6875,0.044642857142857206,0.6581196581196581,CHI,4.5,-105.0,-4.5,-105.0,47.0,-110,-108
2026-09-20T14:12:31Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,MIN,CHI,pinnacle,Pinnacle,2026-09-20T14:12:18Z,13.935811,183.0,-207.0,0.35335689045936397,0.6742671009771987,0.02762399143656258,0.6561418442893785,CHI,4.5,-110.0,-4.5,100.0,47.0,-104,-108
2026-09-20T14:12:31Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,2026_02_MIN_CHI,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,MIN,CHI,bovada,Bovada,2026-09-20T14:12:23Z,8.935811,180.0,-220.0,0.35714285714285715,0.6875,0.044642857142857206,0.6581196581196581,CHI,4.0,-105.0,-4.0,-115.0,47.0,-105,-115
2026-09-20T14:12:31Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CIN,HOU,draftkings,DraftKings,2026-09-20T14:11:57Z,34.935811,124.0,-148.0,0.44642857142857145,0.5967741935483871,0.04320276497695863,0.5720596355604638,HOU,3.0,-118.0,-3.0,-102.0,45.5,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CIN,HOU,betus,BetUS,2026-09-20T14:12:21Z,10.935811,129.0,-150.0,0.4366812227074236,0.6,0.03668122270742358,0.5787700084245998,HOU,3.0,-120.0,-3.0,100.0,45.5,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CIN,HOU,mybookieag,MyBookie.ag,2026-09-20T14:12:19Z,12.935811,125.0,-147.0,0.4444444444444444,0.5951417004048583,0.039586144849302674,0.5724794461272177,HOU,2.5,-110.0,-2.5,-110.0,45.5,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CIN,HOU,lowvig,LowVig.ag,2026-09-20T14:12:00Z,31.935811,129.0,-149.0,0.4366812227074236,0.5983935742971888,0.03507479700461236,0.5781162637027498,HOU,2.5,104.0,-2.5,-115.0,45.5,-105,-109
2026-09-20T14:12:31Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CIN,HOU,betonlineag,BetOnline.ag,2026-09-20T14:11:57Z,34.935811,129.0,-149.0,0.4366812227074236,0.5983935742971888,0.03507479700461236,0.5781162637027498,HOU,2.5,100.0,-2.5,-120.0,45.5,-108,-112
2026-09-20T14:12:31Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CIN,HOU,fanduel,FanDuel,2026-09-20T14:12:20Z,11.935811,130.0,-154.0,0.43478260869565216,0.6062992125984252,0.041081821294077336,0.5823742190069057,HOU,2.5,-105.0,-2.5,-115.0,45.5,-108,-112
2026-09-20T14:12:31Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CIN,HOU,betrivers,BetRivers,2026-09-20T14:11:37Z,54.935811,120.0,-148.0,0.45454545454545453,0.5967741935483871,0.0513196480938416,0.5676429567642958,HOU,2.5,-108.0,-2.5,-114.0,45.5,-109,-112
2026-09-20T14:12:31Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CIN,HOU,betmgm,BetMGM,2026-09-20T14:12:20Z,11.935811,125.0,-150.0,0.4444444444444444,0.6,0.04444444444444429,0.574468085106383,HOU,2.5,-102.0,-2.5,-118.0,45.5,-110,-108
2026-09-20T14:12:31Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CIN,HOU,pinnacle,Pinnacle,2026-09-20T14:12:18Z,13.935811,136.0,-151.0,0.423728813559322,0.601593625498008,0.025322439057330115,0.586736037934668,HOU,3.0,-113.0,-3.0,102.0,45.5,-105,-107
2026-09-20T14:12:31Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,2026_02_CIN_HOU,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CIN,HOU,bovada,Bovada,2026-09-20T14:12:23Z,8.935811,135.0,-160.0,0.425531914893617,0.6153846153846154,0.04091653027823239,0.5911949685534592,HOU,3.0,-125.0,-3.0,105.0,45.5,-105,-115
2026-09-20T14:12:31Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CLE,TB,draftkings,DraftKings,2026-09-20T14:11:57Z,34.935811,330.0,-425.0,0.23255813953488372,0.8095238095238095,0.042081949058693224,0.7768331562167907,TB,8.5,-115.0,-8.5,-105.0,41.5,-108,-112
2026-09-20T14:12:31Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CLE,TB,betus,BetUS,2026-09-20T14:12:21Z,10.935811,320.0,-400.0,0.23809523809523808,0.8,0.03809523809523818,0.7706422018348623,TB,9.0,-120.0,-9.0,100.0,41.5,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CLE,TB,mybookieag,MyBookie.ag,2026-09-20T14:12:19Z,12.935811,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,8.0,-110.0,-8.0,-110.0,41.0,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CLE,TB,lowvig,LowVig.ag,2026-09-20T14:12:00Z,31.935811,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,9.0,-118.0,-9.0,107.0,41.5,-107,-107
2026-09-20T14:12:31Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CLE,TB,betonlineag,BetOnline.ag,2026-09-20T14:11:57Z,34.935811,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,9.0,-120.0,-9.0,100.0,41.5,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CLE,TB,fanduel,FanDuel,2026-09-20T14:12:20Z,11.935811,340.0,-430.0,0.22727272727272727,0.8113207547169812,0.03859348198970847,0.7811725846407928,TB,8.5,-122.0,-8.5,100.0,41.5,-102,-120
2026-09-20T14:12:31Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CLE,TB,betrivers,BetRivers,2026-09-20T14:11:37Z,54.935811,320.0,-420.0,0.23809523809523808,0.8076923076923077,0.04578754578754585,0.7723292469352013,TB,8.0,-108.0,-8.0,-113.0,41.5,-107,-114
2026-09-20T14:12:31Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CLE,TB,betmgm,BetMGM,2026-09-20T14:12:20Z,11.935811,333.0,-425.0,0.23094688221709006,0.8095238095238095,0.04047069174089968,0.7780361483986893,TB,8.0,-108.0,-8.0,-110.0,41.5,-108,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CLE,TB,pinnacle,Pinnacle,2026-09-20T14:12:18Z,13.935811,334.0,-400.0,0.2304147465437788,0.8,0.030414746543778737,0.7763864042933811,TB,9.0,-115.0,-9.0,104.0,42.0,104,-117
2026-09-20T14:12:31Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,2026_02_CLE_TB,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,CLE,TB,bovada,Bovada,2026-09-20T14:12:23Z,8.935811,325.0,-435.0,0.23529411764705882,0.8130841121495327,0.048378229796591565,0.7755637126376507,TB,8.0,-110.0,-8.0,-110.0,41.5,-105,-115
2026-09-20T14:12:31Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,2026_02_GB_NYJ,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,GB,NYJ,draftkings,DraftKings,2026-09-20T14:11:57Z,34.935811,-192.0,160.0,0.6575342465753424,0.38461538461538464,0.04214963119072701,0.3690596562184025,GB,-3.5,-112.0,3.5,-108.0,44.5,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,2026_02_GB_NYJ,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,GB,NYJ,mybookieag,MyBookie.ag,2026-09-20T14:12:19Z,12.935811,-179.0,151.0,0.6415770609318996,0.398406374501992,0.03998343543389149,0.38308915404577853,GB,-3.5,100.0,3.5,-120.0,44.0,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,2026_02_GB_NYJ,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,GB,NYJ,lowvig,LowVig.ag,2026-09-20T14:12:00Z,31.935811,-173.0,152.0,0.6336996336996337,0.3968253968253968,0.030525030525030417,0.38507109004739337,GB,-3.0,-109.0,3.0,-101.0,44.0,-113,-102
2026-09-20T14:12:31Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,2026_02_GB_NYJ,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,GB,NYJ,betonlineag,BetOnline.ag,2026-09-20T14:11:57Z,34.935811,-173.0,152.0,0.6336996336996337,0.3968253968253968,0.030525030525030417,0.38507109004739337,GB,-3.0,-115.0,3.0,-105.0,44.0,-115,-105
2026-09-20T14:12:31Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,2026_02_GB_NYJ,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,GB,NYJ,betus,BetUS,2026-09-20T14:12:21Z,10.935811,-175.0,150.0,0.6363636363636364,0.4,0.036363636363636376,0.3859649122807018,GB,-3.0,-115.0,3.0,-105.0,44.0,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,2026_02_GB_NYJ,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,GB,NYJ,fanduel,FanDuel,2026-09-20T14:12:20Z,11.935811,-180.0,152.0,0.6428571428571429,0.3968253968253968,0.039682539682539764,0.38167938931297707,GB,-3.5,-108.0,3.5,-112.0,44.5,-108,-112
2026-09-20T14:12:31Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,2026_02_GB_NYJ,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,GB,NYJ,betrivers,BetRivers,2026-09-20T14:11:37Z,54.935811,-186.0,150.0,0.6503496503496503,0.4,0.05034965034965033,0.3808255659121172,GB,-3.5,-106.0,3.5,-115.0,44.5,-107,-114
2026-09-20T14:12:31Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,2026_02_GB_NYJ,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,GB,NYJ,betmgm,BetMGM,2026-09-20T14:12:20Z,11.935811,-185.0,150.0,0.6491228070175439,0.4,0.04912280701754401,0.3812709030100334,GB,-3.5,-102.0,3.5,-118.0,44.0,-118,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,2026_02_GB_NYJ,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,GB,NYJ,pinnacle,Pinnacle,2026-09-20T14:12:18Z,13.935811,-170.0,152.0,0.6296296296296297,0.3968253968253968,0.02645502645502651,0.38659793814432986,GB,-3.0,-114.0,3.0,103.0,44.0,-106,-106
2026-09-20T14:12:31Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,2026_02_GB_NYJ,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,GB,NYJ,bovada,Bovada,2026-09-20T14:12:23Z,8.935811,-170.0,145.0,0.6296296296296297,0.40816326530612246,0.03779289493575222,0.39329934450109244,GB,-3.0,-120.0,3.0,100.0,44.0,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,9d14f87600f6edc74dbcb5c74edf6246,2026_02_PIT_NE,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,PIT,NE,draftkings,DraftKings,2026-09-20T14:11:57Z,34.935811,190.0,-230.0,0.3448275862068966,0.696969696969697,0.04179728317659359,0.6690070210631895,NE,5.5,-108.0,-5.5,-112.0,41.5,-108,-112
2026-09-20T14:12:31Z,SCHEDULED_FULL,9d14f87600f6edc74dbcb5c74edf6246,2026_02_PIT_NE,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,PIT,NE,betus,BetUS,2026-09-20T14:12:21Z,10.935811,200.0,-235.0,0.3333333333333333,0.7014925373134329,0.03482587064676612,0.6778846153846154,NE,5.5,-110.0,-5.5,-110.0,41.5,-105,-115
2026-09-20T14:12:31Z,SCHEDULED_FULL,9d14f87600f6edc74dbcb5c74edf6246,2026_02_PIT_NE,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,PIT,NE,mybookieag,MyBookie.ag,2026-09-20T14:12:19Z,12.935811,194.0,-234.0,0.3401360544217687,0.7005988023952096,0.040734856816978304,0.6731770323691729,NE,5.0,-110.0,-5.0,-110.0,41.5,-110,-110
2026-09-20T14:12:31Z,SCHEDULED_FULL,9d14f87600f6edc74dbcb5c74edf6246,2026_02_PIT_NE,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,PIT,NE,lowvig,LowVig.ag,2026-09-20T14:12:00Z,31.935811,202.0,-243.0,0.33112582781456956,0.7084548104956269,0.039580638310196425,0.681481343907286,NE,5.5,-107.0,-5.5,-103.0,41.5,-102,-113
2026-09-20T14:12:31Z,SCHEDULED_FULL,9d14f87600f6edc74dbcb5c74edf6246,2026_02_PIT_NE,2026.0,2.0,2026-09-20T17:00:00Z,167.46773648333334,PIT,NE,betonlineag,BetOnline.ag,2026-09-20T14:11:57Z,34.935811,202.0,-243.0,0.33112582781456956,0.7084548104956269,0.039580638310196425,0.681481343907286,NE,5.5,-110.0,-5.5,-110.0,41.5,-105,-115
