snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,book_count,h2h_book_count,consensus_home_mean,consensus_home_median,consensus_home_std,consensus_home_iqr,consensus_home_range,consensus_market_pick,consensus_fav_prob,home_fav_books,away_fav_books,favorite_split,majority_margin,median_book_age_seconds,oldest_book_age_seconds,stale_book_count_5m,pinnacle_home_prob,retail_home_median,pinnacle_minus_retail_pp,spread_home_median,spread_home_range,total_median,total_range,production_p_home_market,production_market_pick,production_final_pick,consensus_minus_production_pp,consensus_vs_production_market_flip
2026-09-16T07:39:24Z,SCHEDULED_FULL,50bc247030707d823b9c3581d7eb5760,odds_50bc247030707d823b9c3581d7eb5760,,,2026-09-21T00:20:00Z,6760.59979615,IND,KC,10,10,0.7205789640698924,0.7160826161779456,0.009430905188162425,0.010031136244459393,0.02805257088076807,KC,0.7160826161779456,10,0,10-0,1.0,35.012231,97.012231,0,0.7173989045565786,0.7147663277993125,0.2632576757266136,-6.5,0.5,46.5,0.5,,,,,False
2026-09-16T07:39:24Z,SCHEDULED_FULL,32367f882fac1a0c20a6335619922025,odds_32367f882fac1a0c20a6335619922025,,,2026-09-22T00:15:00Z,8195.59979615,NYG,LA,10,10,0.74261996830237,0.7411405498943353,0.0059098122186607436,0.004115569673976083,0.02254468117974151,LA,0.7411405498943353,10,0,10-0,1.0,35.012231,97.012231,0,0.7410248542497699,0.7412562455389007,-0.023139128913074458,-7.0,0.5,48.0,1.0,,,,,False
2026-09-16T07:39:24Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,odds_e5fbd3b3953b896b1bf897ddadb3cc4b,,,2026-09-25T00:15:00Z,12515.59979615,ATL,GB,3,2,0.715093002949075,0.715093002949075,0.010659505412129067,0.010659505412129122,0.021319010824258133,GB,0.715093002949075,2,0,2-0,1.0,14.012231,35.012231,0,,0.715093002949075,,-6.5,2.0,46.5,1.0,,,,,False
2026-09-16T07:39:24Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,odds_b225458a282e140c44c45651255f2f6c,,,2026-09-27T17:00:00Z,16400.59979615,LAC,BUF,2,2,0.656981887906963,0.656981887906963,0.0004933382886423976,0.0004933382886422866,0.0009866765772847952,BUF,0.656981887906963,2,0,2-0,1.0,24.512231,35.012231,0,,0.656981887906963,,-4.0,1.0,50.0,1.0,,,,,False
2026-09-16T07:39:24Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,odds_613b8cd3a5fab58f7be4e3fd6f76223e,,,2026-09-27T17:00:00Z,16400.59979615,CAR,CLE,2,2,0.43309233313827267,0.43309233313827267,0.015466552145178308,0.01546655214517828,0.030933104290356617,CAR,0.5669076668617273,0,2,0-2,1.0,24.512231,35.012231,0,,0.43309233313827267,,2.75,0.5,40.0,1.0,,,,,False
2026-09-16T07:39:24Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,odds_71123be049587b6facce3a20c53e5d09,,,2026-09-27T17:00:00Z,16400.59979615,CIN,PIT,3,2,0.4529076732580277,0.4529076732580277,0.00434878797457669,0.004348787974576662,0.00869757594915338,CIN,0.5470923267419723,0,2,0-2,1.0,14.012231,35.012231,0,,0.4529076732580277,,2.5,1.0,46.5,2.0,,,,,False
2026-09-16T07:39:24Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,odds_07f552badfa8a565d1be22123713e4da,,,2026-09-27T17:00:00Z,16400.59979615,NYJ,DET,2,2,0.755975244728212,0.755975244728212,0.015103631065079004,0.01510363106507906,0.030207262130158008,DET,0.755975244728212,2,0,2-0,1.0,24.512231,35.012231,0,,0.755975244728212,,-7.25,0.5,48.0,1.0,,,,,False
2026-09-16T07:39:24Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,odds_17a730b7d399feeab6a78c30767c29d2,,,2026-09-27T17:00:00Z,16400.59979615,HOU,IND,3,2,0.44071429929798434,0.44071429929798434,0.00784458598546664,0.007844585985466612,0.01568917197093328,HOU,0.5592857007020157,0,2,0-2,1.0,14.012231,35.012231,0,,0.44071429929798434,,2.5,1.0,45.5,1.0,,,,,False
2026-09-16T07:39:24Z,SCHEDULED_FULL,1f3cfd315a24d1a7dd5859a8e6b88e18,odds_1f3cfd315a24d1a7dd5859a8e6b88e18,,,2026-09-27T17:00:00Z,16400.59979615,NE,JAX,2,2,0.5490872344448641,0.5490872344448641,0.002353880271684927,0.002353880271684927,0.004707760543369854,JAX,0.5490872344448641,2,0,2-0,1.0,24.512231,35.012231,0,,0.5490872344448641,,-2.0,1.0,46.0,1.0,,,,,False
2026-09-16T07:39:24Z,SCHEDULED_FULL,0339a0e41bcee12820eb3e64bb5fadb4,odds_0339a0e41bcee12820eb3e64bb5fadb4,,,2026-09-27T17:00:00Z,16400.59979615,KC,MIA,3,2,0.19701336127849095,0.19701336127849095,0.016243122871364937,0.01624312287136495,0.032486245742729875,KC,0.802986638721509,0,2,0-2,1.0,14.012231,35.012231,0,,0.19701336127849095,,8.5,1.5,44.5,0.0,,,,,False
2026-09-16T07:39:24Z,SCHEDULED_FULL,555afd4a27aaa392662881cffa8f2eef,odds_555afd4a27aaa392662881cffa8f2eef,,,2026-09-27T17:00:00Z,16400.59979615,TEN,NYG,3,2,0.6924945265462508,0.6924945265462508,0.01193897099069513,0.011938970990695075,0.02387794198139026,NYG,0.6924945265462508,2,0,2-0,1.0,14.012231,35.012231,0,,0.6924945265462508,,-5.5,2.5,43.5,3.0,,,,,False
2026-09-16T07:39:24Z,SCHEDULED_FULL,2a529c108305ffa049d8b6cfdbaa4d36,odds_2a529c108305ffa049d8b6cfdbaa4d36,,,2026-09-27T17:00:00Z,16400.59979615,SEA,WAS,2,2,0.4621687159981269,0.4621687159981269,0.013609830714675891,0.013609830714675863,0.027219661429351782,SEA,0.5378312840018731,0,2,0-2,1.0,24.512231,35.012231,0,,0.4621687159981269,,2.0,1.0,42.0,1.0,,,,,False
2026-09-16T07:39:24Z,SCHEDULED_FULL,9d2b09e0f9b6dd5ce0d985894f4f98fa,odds_9d2b09e0f9b6dd5ce0d985894f4f98fa,,,2026-09-27T20:05:00Z,16585.59979615,ARI,SF,3,2,0.8016142497240191,0.8016142497240191,0.010252609899714549,0.01025260989971466,0.020505219799429097,SF,0.8016142497240191,2,0,2-0,1.0,14.012231,35.012231,0,,0.8016142497240191,,-8.5,3.0,47.5,2.0,,,,,False
2026-09-16T07:39:24Z,SCHEDULED_FULL,f1724dead3eab61546033032fc782375,odds_f1724dead3eab61546033032fc782375,,,2026-09-27T20:05:00Z,16585.59979615,MIN,TB,3,2,0.5239321649668298,0.5239321649668298,0.008535367500702773,0.008535367500702828,0.017070735001405546,TB,0.5239321649668298,2,0,2-0,1.0,14.012231,35.012231,0,,0.5239321649668298,,-1.5,0.0,45.5,2.0,,,,,False
2026-09-16T07:39:24Z,SCHEDULED_FULL,84cfca14efc21363fd605508404cf1ff,odds_84cfca14efc21363fd605508404cf1ff,,,2026-09-27T20:25:00Z,16605.59979615,BAL,DAL,2,1,0.4170073589533933,0.4170073589533933,0.0,0.0,0.0,BAL,0.5829926410466066,0,1,0-1,1.0,22.012231,35.012231,0,,0.4170073589533933,,2.75,0.5,52.0,1.0,,,,,False
2026-09-16T07:39:24Z,SCHEDULED_FULL,2e523fcb0497aa689473e290eb2b97de,odds_2e523fcb0497aa689473e290eb2b97de,,,2026-09-27T20:25:00Z,16605.59979615,LV,NO,2,2,0.5949487235157066,0.5949487235157066,0.0015789693562826557,0.0015789693562826557,0.0031579387125653113,NO,0.5949487235157066,2,0,2-0,1.0,24.512231,35.012231,0,,0.5949487235157066,,-3.0,0.0,45.0,1.0,,,,,False
2026-09-16T07:39:24Z,SCHEDULED_FULL,3bfd8bfb4b8e9a365a0877879b73b16b,odds_3bfd8bfb4b8e9a365a0877879b73b16b,,,2026-09-28T00:20:00Z,16840.59979615,LA,DEN,2,2,0.4621687159981269,0.4621687159981269,0.013609830714675891,0.013609830714675863,0.027219661429351782,LA,0.5378312840018731,0,2,0-2,1.0,24.512231,35.012231,0,,0.4621687159981269,,2.0,1.0,46.5,0.0,,,,,False
2026-09-16T07:39:24Z,SCHEDULED_FULL,47dc7baa254659f3beb2ed2b38c207b6,odds_47dc7baa254659f3beb2ed2b38c207b6,,,2026-09-29T00:15:00Z,18275.59979615,PHI,CHI,2,2,0.5131368027013282,0.5131368027013282,0.004227323014941886,0.004227323014941886,0.008454646029883772,CHI,0.5131368027013282,2,0,2-0,1.0,24.512231,35.012231,0,,0.5131368027013282,,-1.5,0.0,48.0,1.0,,,,,False
