snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,bookmaker_key,bookmaker_title,bookmaker_last_update,book_age_seconds,h2h_away_price,h2h_home_price,h2h_away_raw_prob,h2h_home_raw_prob,h2h_hold,h2h_home_no_vig_prob,book_market_pick,spread_away_point,spread_away_price,spread_home_point,spread_home_price,total_point,total_over_price,total_under_price
2026-09-21T21:56:58Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,2026_03_ATL_GB,2026,3,2026-09-25T00:15:00Z,4458.018303233333,ATL,GB,bovada,Bovada,2026-09-21T21:50:52Z,366.901806,230.0,-280.0,0.30303030303030304,0.7368421052631579,0.03987240829346095,0.7085889570552146,GB,6.0,-105.0,-6.0,-115.0,44.0,-110.0,-110.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,e5fbd3b3953b896b1bf897ddadb3cc4b,2026_03_ATL_GB,2026,3,2026-09-25T00:15:00Z,4458.018303233333,ATL,GB,pinnacle,Pinnacle,2026-09-21T21:56:49Z,9.901806,234.0,-277.0,0.2994011976047904,0.7347480106100795,0.03414920821487,0.7104854935569583,GB,6.5,-112.0,-6.5,100.0,44.0,-107.0,-107.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,8343.018303233333,LAC,BUF,draftkings,DraftKings,2026-09-21T21:56:07Z,51.901806,250.0,-310.0,0.2857142857142857,0.7560975609756098,0.04181184668989557,0.725752508361204,BUF,7.0,-108.0,-7.0,-112.0,50.5,-105.0,-115.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,8343.018303233333,LAC,BUF,fanduel,FanDuel,2026-09-21T21:56:50Z,8.901806,290.0,-360.0,0.2564102564102564,0.782608695652174,0.03901895206243022,0.7532188841201718,BUF,7.0,-108.0,-7.0,-112.0,50.5,-105.0,-115.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,8343.018303233333,LAC,BUF,betrivers,BetRivers,2026-09-21T21:56:08Z,50.901806,285.0,-360.0,0.2597402597402597,0.782608695652174,0.04234895539243366,0.7508125677139762,BUF,7.0,-107.0,-7.0,-115.0,50.5,-107.0,-114.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,8343.018303233333,LAC,BUF,betus,BetUS,2026-09-21T21:56:29Z,29.901806,270.0,-330.0,0.2702702702702703,0.7674418604651163,0.037712130735386484,0.7395517867958814,BUF,7.0,-110.0,-7.0,-110.0,50.5,-105.0,-115.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,8343.018303233333,LAC,BUF,lowvig,LowVig.ag,2026-09-21T21:56:53Z,5.901806,267.0,-330.0,0.2724795640326976,0.7674418604651163,0.039921424497813884,0.7379806227530314,BUF,7.0,-105.0,-7.0,-105.0,50.5,-102.0,-113.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,8343.018303233333,LAC,BUF,betonlineag,BetOnline.ag,2026-09-21T21:56:28Z,30.901806,267.0,-330.0,0.2724795640326976,0.7674418604651163,0.039921424497813884,0.7379806227530314,BUF,7.0,-110.0,-7.0,-110.0,50.5,-105.0,-115.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,8343.018303233333,LAC,BUF,mybookieag,MyBookie.ag,2026-09-21T21:54:55Z,123.901806,255.0,-350.0,0.28169014084507044,0.7777777777777778,0.05946791862284817,0.7341211225997046,BUF,7.0,-110.0,-7.0,-110.0,50.5,-110.0,-110.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,8343.018303233333,LAC,BUF,betmgm,BetMGM,2026-09-21T21:56:08Z,50.901806,270.0,-325.0,0.2702702702702703,0.7647058823529411,0.0349761526232113,0.7388632872503841,BUF,7.0,-108.0,-7.0,-110.0,50.0,-110.0,-108.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,8343.018303233333,LAC,BUF,pinnacle,Pinnacle,2026-09-21T21:56:49Z,9.901806,265.0,-319.0,0.273972602739726,0.7613365155131265,0.035309118252852656,0.7353712066188777,BUF,7.0,-105.0,-7.0,-107.0,50.0,-108.0,-106.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,b225458a282e140c44c45651255f2f6c,2026_03_LAC_BUF,2026,3,2026-09-27T17:00:00Z,8343.018303233333,LAC,BUF,bovada,Bovada,2026-09-21T21:50:52Z,366.901806,260.0,-320.0,0.2777777777777778,0.7619047619047619,0.03968253968253954,0.7328244274809161,BUF,7.0,-110.0,-7.0,-110.0,50.0,-110.0,-110.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CAR,CLE,draftkings,DraftKings,2026-09-21T21:56:07Z,51.901806,-155.0,130.0,0.6078431372549019,0.43478260869565216,0.04262574595055413,0.4170073589533933,CAR,-2.5,-120.0,2.5,100.0,42.5,-108.0,-112.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CAR,CLE,betus,BetUS,2026-09-21T21:56:29Z,29.901806,-150.0,129.0,0.6,0.4366812227074236,0.03668122270742358,0.4212299915754002,CAR,-3.0,100.0,3.0,-120.0,42.0,-115.0,-105.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CAR,CLE,fanduel,FanDuel,2026-09-21T21:56:50Z,8.901806,-146.0,124.0,0.5934959349593496,0.44642857142857145,0.039924506387921,0.42928940388105546,CAR,-2.5,-115.0,2.5,-105.0,41.5,-115.0,-105.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CAR,CLE,betrivers,BetRivers,2026-09-21T21:56:08Z,50.901806,-150.0,123.0,0.6,0.4484304932735426,0.04843049327354265,0.42771599657827203,CAR,-3.0,-107.0,3.0,-114.0,42.0,-109.0,-112.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CAR,CLE,lowvig,LowVig.ag,2026-09-21T21:56:53Z,5.901806,-151.0,131.0,0.601593625498008,0.4329004329004329,0.034494058398440774,0.41846584751838084,CAR,-3.0,103.0,3.0,-114.0,42.0,-113.0,-102.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CAR,CLE,betonlineag,BetOnline.ag,2026-09-21T21:56:28Z,30.901806,-151.0,131.0,0.601593625498008,0.4329004329004329,0.034494058398440774,0.41846584751838084,CAR,-3.0,-102.0,3.0,-118.0,42.0,-115.0,-105.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CAR,CLE,mybookieag,MyBookie.ag,2026-09-21T21:54:55Z,123.901806,-156.0,122.0,0.609375,0.45045045045045046,0.05982545045045051,0.42502324345862663,CAR,-3.0,-110.0,3.0,-110.0,42.5,-110.0,-110.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CAR,CLE,betmgm,BetMGM,2026-09-21T21:56:08Z,50.901806,-145.0,125.0,0.5918367346938775,0.4444444444444444,0.03628117913832196,0.42888402625820565,CAR,-2.5,-120.0,2.5,100.0,42.0,-110.0,-108.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CAR,CLE,pinnacle,Pinnacle,2026-09-21T21:56:49Z,9.901806,-151.0,133.0,0.601593625498008,0.4291845493562232,0.03077817485423129,0.41636945739263137,CAR,-3.0,103.0,3.0,-116.0,42.0,-112.0,-103.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,613b8cd3a5fab58f7be4e3fd6f76223e,2026_03_CAR_CLE,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CAR,CLE,bovada,Bovada,2026-09-21T21:50:52Z,366.901806,-150.0,130.0,0.6,0.43478260869565216,0.034782608695652195,0.42016806722689076,CAR,-3.0,100.0,3.0,-120.0,42.5,-105.0,-115.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CIN,PIT,draftkings,DraftKings,2026-09-21T21:56:07Z,51.901806,-185.0,154.0,0.6491228070175439,0.3937007874015748,0.04282359441911865,0.3775334481388264,CIN,-3.5,-115.0,3.5,-105.0,42.5,-110.0,-110.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CIN,PIT,betus,BetUS,2026-09-21T21:56:29Z,29.901806,-180.0,155.0,0.6428571428571429,0.39215686274509803,0.035014005602240994,0.37889039242219213,CIN,-3.5,-110.0,3.5,-110.0,42.0,-110.0,-110.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CIN,PIT,fanduel,FanDuel,2026-09-21T21:56:50Z,8.901806,-172.0,144.0,0.6323529411764706,0.4098360655737705,0.042189006750241065,0.39324543141337037,CIN,-3.5,-105.0,3.5,-115.0,42.5,-110.0,-110.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CIN,PIT,betrivers,BetRivers,2026-09-21T21:56:08Z,50.901806,-182.0,148.0,0.6453900709219859,0.4032258064516129,0.04861587737359874,0.3845314715828515,CIN,-3.5,-113.0,3.5,-108.0,42.5,-110.0,-110.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CIN,PIT,lowvig,LowVig.ag,2026-09-21T21:56:53Z,5.901806,-180.0,157.0,0.6428571428571429,0.38910505836575876,0.03196220122290172,0.37705359547535683,CIN,-3.5,100.0,3.5,-110.0,42.0,-109.0,-105.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CIN,PIT,betonlineag,BetOnline.ag,2026-09-21T21:56:28Z,30.901806,-180.0,157.0,0.6428571428571429,0.38910505836575876,0.03196220122290172,0.37705359547535683,CIN,-3.5,-105.0,3.5,-115.0,42.0,-112.0,-108.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CIN,PIT,mybookieag,MyBookie.ag,2026-09-21T21:54:55Z,123.901806,-193.0,149.0,0.658703071672355,0.40160642570281124,0.06030949737516611,0.3787633956849413,CIN,,,,,42.5,-110.0,-110.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CIN,PIT,betmgm,BetMGM,2026-09-21T21:56:08Z,50.901806,-185.0,150.0,0.6491228070175439,0.4,0.04912280701754401,0.3812709030100334,CIN,-3.5,-110.0,3.5,-108.0,42.5,-108.0,-110.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CIN,PIT,pinnacle,Pinnacle,2026-09-21T21:56:49Z,9.901806,-185.0,162.0,0.6491228070175439,0.3816793893129771,0.030802196330520948,0.37027413277900484,CIN,-3.5,-102.0,3.5,-111.0,43.0,101.0,-116.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,71123be049587b6facce3a20c53e5d09,2026_03_CIN_PIT,2026,3,2026-09-27T17:00:00Z,8343.018303233333,CIN,PIT,bovada,Bovada,2026-09-21T21:50:52Z,366.901806,-185.0,160.0,0.6491228070175439,0.38461538461538464,0.03373819163292846,0.3720626631853786,CIN,-3.5,-105.0,3.5,-115.0,42.5,-110.0,-110.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026,3,2026-09-27T17:00:00Z,8343.018303233333,NYJ,DET,draftkings,DraftKings,2026-09-21T21:56:07Z,51.901806,225.0,-278.0,0.3076923076923077,0.7354497354497355,0.043142043142043285,0.705033164260632,DET,6.5,-110.0,-6.5,-110.0,48.5,-105.0,-115.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026,3,2026-09-27T17:00:00Z,8343.018303233333,NYJ,DET,fanduel,FanDuel,2026-09-21T21:56:50Z,8.901806,270.0,-335.0,0.2702702702702703,0.7701149425287356,0.040385212799005865,0.7402209614810391,DET,6.5,-102.0,-6.5,-120.0,47.5,-115.0,-105.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026,3,2026-09-27T17:00:00Z,8343.018303233333,NYJ,DET,betrivers,BetRivers,2026-09-21T21:56:08Z,50.901806,260.0,-335.0,0.2777777777777778,0.7701149425287356,0.04789272030651337,0.7349177330895795,DET,6.5,-105.0,-6.5,-117.0,48.0,-109.0,-112.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026,3,2026-09-27T17:00:00Z,8343.018303233333,NYJ,DET,lowvig,LowVig.ag,2026-09-21T21:56:53Z,5.901806,241.0,-295.0,0.2932551319648094,0.7468354430379747,0.04009057500278401,0.7180484671116029,DET,6.5,-102.0,-6.5,-108.0,48.0,-113.0,-102.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026,3,2026-09-27T17:00:00Z,8343.018303233333,NYJ,DET,betus,BetUS,2026-09-21T21:56:29Z,29.901806,245.0,-295.0,0.2898550724637681,0.7468354430379747,0.03669051550174274,0.7204034684126703,DET,6.5,-105.0,-6.5,-115.0,48.0,-110.0,-110.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026,3,2026-09-27T17:00:00Z,8343.018303233333,NYJ,DET,betonlineag,BetOnline.ag,2026-09-21T21:56:28Z,30.901806,241.0,-295.0,0.2932551319648094,0.7468354430379747,0.04009057500278401,0.7180484671116029,DET,6.5,-107.0,-6.5,-113.0,48.0,-115.0,-105.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026,3,2026-09-27T17:00:00Z,8343.018303233333,NYJ,DET,mybookieag,MyBookie.ag,2026-09-21T21:54:55Z,123.901806,218.0,-295.0,0.31446540880503143,0.7468354430379747,0.06130085184300604,0.7036981471757559,DET,6.5,100.0,-6.5,-120.0,47.5,-110.0,-110.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026,3,2026-09-27T17:00:00Z,8343.018303233333,NYJ,DET,betmgm,BetMGM,2026-09-21T21:56:08Z,50.901806,250.0,-300.0,0.2857142857142857,0.75,0.03571428571428559,0.7241379310344829,DET,6.5,-105.0,-6.5,-112.0,48.0,-108.0,-110.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026,3,2026-09-27T17:00:00Z,8343.018303233333,NYJ,DET,pinnacle,Pinnacle,2026-09-21T21:56:49Z,9.901806,244.0,-291.0,0.29069767441860467,0.7442455242966752,0.034943198715279955,0.7191172667452085,DET,7.0,-122.0,-7.0,108.0,48.0,-110.0,-104.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,07f552badfa8a565d1be22123713e4da,2026_03_NYJ_DET,2026,3,2026-09-27T17:00:00Z,8343.018303233333,NYJ,DET,bovada,Bovada,2026-09-21T21:50:52Z,366.901806,240.0,-290.0,0.29411764705882354,0.7435897435897436,0.03770739064856721,0.7165697674418604,DET,6.5,-110.0,-6.5,-110.0,48.0,-115.0,-105.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,2026_03_HOU_IND,2026,3,2026-09-27T17:00:00Z,8343.018303233333,HOU,IND,draftkings,DraftKings,2026-09-21T21:56:07Z,51.901806,-142.0,120.0,0.5867768595041323,0.45454545454545453,0.04132231404958686,0.43650793650793646,HOU,-2.5,-115.0,2.5,-105.0,43.5,-110.0,-110.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,2026_03_HOU_IND,2026,3,2026-09-27T17:00:00Z,8343.018303233333,HOU,IND,betus,BetUS,2026-09-21T21:56:29Z,29.901806,-140.0,120.0,0.5833333333333334,0.45454545454545453,0.037878787878787845,0.43795620437956206,HOU,-3.0,100.0,3.0,-120.0,43.5,-110.0,-110.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,2026_03_HOU_IND,2026,3,2026-09-27T17:00:00Z,8343.018303233333,HOU,IND,fanduel,FanDuel,2026-09-21T21:56:50Z,8.901806,-152.0,128.0,0.6031746031746031,0.43859649122807015,0.04177109440267324,0.42101042502004815,HOU,-2.5,-122.0,2.5,100.0,44.5,-105.0,-115.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,2026_03_HOU_IND,2026,3,2026-09-27T17:00:00Z,8343.018303233333,HOU,IND,betrivers,BetRivers,2026-09-21T21:56:08Z,50.901806,-152.0,125.0,0.6031746031746031,0.4444444444444444,0.04761904761904745,0.4242424242424243,HOU,-3.0,-107.0,3.0,-114.0,43.5,-112.0,-109.0
2026-09-21T21:56:58Z,SCHEDULED_FULL,17a730b7d399feeab6a78c30767c29d2,2026_03_HOU_IND,2026,3,2026-09-27T17:00:00Z,8343.018303233333,HOU,IND,lowvig,LowVig.ag,2026-09-21T21:56:53Z,5.901806,-150.0,130.0,0.6,0.43478260869565216,0.034782608695652195,0.42016806722689076,HOU,-3.0,105.0,3.0,-116.0,43.5,-110.0,-104.0
