snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,bookmaker_key,bookmaker_title,bookmaker_last_update,book_age_seconds,h2h_away_price,h2h_home_price,h2h_away_raw_prob,h2h_home_raw_prob,h2h_hold,h2h_home_no_vig_prob,book_market_pick,spread_away_point,spread_away_price,spread_home_point,spread_home_price,total_point,total_over_price,total_under_price
2026-09-19T20:36:11Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,1223.8149257500002,NO,BAL,draftkings,DraftKings,2026-09-19T20:35:28Z,43.104455,310.0,-395.0,0.24390243902439024,0.797979797979798,0.04188223700418825,0.7659021045164341,BAL,8.5,-112.0,-8.5,-108.0,46.5,102,-122
2026-09-19T20:36:11Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,1223.8149257500002,NO,BAL,betus,BetUS,2026-09-19T20:35:07Z,64.104455,325.0,-410.0,0.23529411764705882,0.803921568627451,0.03921568627450989,0.7735849056603773,BAL,9.0,-120.0,-9.0,100.0,46.0,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,1223.8149257500002,NO,BAL,mybookieag,MyBookie.ag,2026-09-19T20:34:43Z,88.104455,310.0,-420.0,0.24390243902439024,0.8076923076923077,0.05159474671669795,0.768064228367529,BAL,8.5,-110.0,-8.5,-110.0,46.0,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,1223.8149257500002,NO,BAL,lowvig,LowVig.ag,2026-09-19T20:35:28Z,43.104455,324.0,-410.0,0.2358490566037736,0.803921568627451,0.039770625231224654,0.773172033446006,BAL,9.0,-117.0,-9.0,106.0,46.0,-107,-107
2026-09-19T20:36:11Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,1223.8149257500002,NO,BAL,betonlineag,BetOnline.ag,2026-09-19T20:35:05Z,66.104455,324.0,-410.0,0.2358490566037736,0.803921568627451,0.039770625231224654,0.773172033446006,BAL,9.0,-121.0,-9.0,101.0,46.0,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,1223.8149257500002,NO,BAL,fanduel,FanDuel,2026-09-19T20:35:52Z,19.104455,340.0,-430.0,0.22727272727272727,0.8113207547169812,0.03859348198970847,0.7811725846407928,BAL,8.5,-115.0,-8.5,-105.0,46.5,-104,-118
2026-09-19T20:36:11Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,1223.8149257500002,NO,BAL,betrivers,BetRivers,2026-09-19T20:35:51Z,20.104455,325.0,-435.0,0.23529411764705882,0.8130841121495327,0.048378229796591565,0.7755637126376507,BAL,8.5,-114.0,-8.5,-107.0,46.0,-112,-109
2026-09-19T20:36:11Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,1223.8149257500002,NO,BAL,betmgm,BetMGM,2026-09-19T20:35:28Z,43.104455,320.0,-425.0,0.23809523809523808,0.8095238095238095,0.04761904761904767,0.7727272727272727,BAL,8.0,-108.0,-8.0,-112.0,46.0,-108,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,1223.8149257500002,NO,BAL,pinnacle,Pinnacle,2026-09-19T20:35:50Z,21.104455,332.0,-414.0,0.23148148148148148,0.8054474708171206,0.03692895229860205,0.7767624474479692,BAL,9.0,-115.0,-9.0,102.0,46.5,101,-118
2026-09-19T20:36:11Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,1223.8149257500002,NO,BAL,bovada,Bovada,2026-09-19T20:35:31Z,40.104455,325.0,-435.0,0.23529411764705882,0.8130841121495327,0.048378229796591565,0.7755637126376507,BAL,8.0,-110.0,-8.0,-110.0,46.0,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,1223.8149257500002,MIN,CHI,draftkings,DraftKings,2026-09-19T20:35:28Z,43.104455,180.0,-218.0,0.35714285714285715,0.6855345911949685,0.04267744833782561,0.6574752261956054,CHI,4.5,-102.0,-4.5,-118.0,47.5,-112,-108
2026-09-19T20:36:11Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,1223.8149257500002,MIN,CHI,mybookieag,MyBookie.ag,2026-09-19T20:34:43Z,88.104455,180.0,-224.0,0.35714285714285715,0.691358024691358,0.04850088183421519,0.6593776282590411,CHI,4.5,-110.0,-4.5,-110.0,48.0,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,1223.8149257500002,MIN,CHI,lowvig,LowVig.ag,2026-09-19T20:35:28Z,43.104455,183.0,-215.0,0.35335689045936397,0.6825396825396826,0.03589657299904658,0.658887866154096,CHI,4.5,-107.0,-4.5,-103.0,48.0,-110,-104
2026-09-19T20:36:11Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,1223.8149257500002,MIN,CHI,betonlineag,BetOnline.ag,2026-09-19T20:35:05Z,66.104455,183.0,-215.0,0.35335689045936397,0.6825396825396826,0.03589657299904658,0.658887866154096,CHI,4.5,-110.0,-4.5,-110.0,48.0,-113,-107
2026-09-19T20:36:11Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,1223.8149257500002,MIN,CHI,betus,BetUS,2026-09-19T20:35:07Z,64.104455,183.0,-215.0,0.35335689045936397,0.6825396825396826,0.03589657299904658,0.658887866154096,CHI,4.5,-110.0,-4.5,-110.0,47.5,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,1223.8149257500002,MIN,CHI,fanduel,FanDuel,2026-09-19T20:35:52Z,19.104455,184.0,-220.0,0.352112676056338,0.6875,0.039612676056338,0.6613039796782388,CHI,4.5,-110.0,-4.5,-110.0,47.5,-120,-102
2026-09-19T20:36:11Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,1223.8149257500002,MIN,CHI,betrivers,BetRivers,2026-09-19T20:35:51Z,20.104455,185.0,-230.0,0.3508771929824561,0.696969696969697,0.04784688995215314,0.665144596651446,CHI,4.5,-108.0,-4.5,-113.0,48.5,-108,-113
2026-09-19T20:36:11Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,1223.8149257500002,MIN,CHI,betmgm,BetMGM,2026-09-19T20:35:28Z,43.104455,180.0,-220.0,0.35714285714285715,0.6875,0.044642857142857206,0.6581196581196581,CHI,4.5,-108.0,-4.5,-110.0,48.0,-108,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,1223.8149257500002,MIN,CHI,pinnacle,Pinnacle,2026-09-19T20:35:50Z,21.104455,186.0,-215.0,0.34965034965034963,0.6825396825396826,0.032190032190032136,0.6612538982686311,CHI,4.5,-107.0,-4.5,-105.0,48.5,103,-120
2026-09-19T20:36:11Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,1223.8149257500002,MIN,CHI,bovada,Bovada,2026-09-19T20:35:31Z,40.104455,185.0,-225.0,0.3508771929824561,0.6923076923076923,0.04318488529014841,0.6636481241914618,CHI,4.5,-110.0,-4.5,-110.0,48.0,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,1223.8149257500002,CIN,HOU,draftkings,DraftKings,2026-09-19T20:35:28Z,43.104455,120.0,-142.0,0.45454545454545453,0.5867768595041323,0.04132231404958686,0.5634920634920635,HOU,2.5,-102.0,-2.5,-118.0,45.5,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,1223.8149257500002,CIN,HOU,betus,BetUS,2026-09-19T20:35:07Z,64.104455,125.0,-145.0,0.4444444444444444,0.5918367346938775,0.03628117913832196,0.5711159737417943,HOU,2.0,100.0,-2.0,-120.0,45.5,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,1223.8149257500002,CIN,HOU,mybookieag,MyBookie.ag,2026-09-19T20:34:43Z,88.104455,121.0,-148.0,0.45248868778280543,0.5967741935483871,0.04926288133119261,0.568755651387633,HOU,3.0,-120.0,-3.0,100.0,45.5,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,1223.8149257500002,CIN,HOU,lowvig,LowVig.ag,2026-09-19T20:35:28Z,43.104455,125.0,-145.0,0.4444444444444444,0.5918367346938775,0.03628117913832196,0.5711159737417943,HOU,2.5,102.0,-2.5,-113.0,45.5,-105,-109
2026-09-19T20:36:11Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,1223.8149257500002,CIN,HOU,betonlineag,BetOnline.ag,2026-09-19T20:35:05Z,66.104455,125.0,-145.0,0.4444444444444444,0.5918367346938775,0.03628117913832196,0.5711159737417943,HOU,2.5,-103.0,-2.5,-117.0,45.5,-108,-112
2026-09-19T20:36:11Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,1223.8149257500002,CIN,HOU,fanduel,FanDuel,2026-09-19T20:35:52Z,19.104455,118.0,-138.0,0.45871559633027525,0.5798319327731093,0.03854752910338455,0.5583104446588969,HOU,2.5,-114.0,-2.5,-106.0,45.5,-114,-106
2026-09-19T20:36:11Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,1223.8149257500002,CIN,HOU,betrivers,BetRivers,2026-09-19T20:35:51Z,20.104455,120.0,-148.0,0.45454545454545453,0.5967741935483871,0.0513196480938416,0.5676429567642958,HOU,2.5,-107.0,-2.5,-114.0,46.0,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,1223.8149257500002,CIN,HOU,betmgm,BetMGM,2026-09-19T20:35:28Z,43.104455,125.0,-145.0,0.4444444444444444,0.5918367346938775,0.03628117913832196,0.5711159737417943,HOU,2.5,-105.0,-2.5,-112.0,45.5,-108,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,1223.8149257500002,CIN,HOU,pinnacle,Pinnacle,2026-09-19T20:35:50Z,21.104455,137.0,-155.0,0.4219409282700422,0.6078431372549019,0.02978406552494417,0.5902627139069655,HOU,3.0,-115.0,-3.0,103.0,45.5,-105,-111
2026-09-19T20:36:11Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,1223.8149257500002,CIN,HOU,bovada,Bovada,2026-09-19T20:35:31Z,40.104455,135.0,-160.0,0.425531914893617,0.6153846153846154,0.04091653027823239,0.5911949685534592,HOU,3.0,-120.0,-3.0,100.0,45.5,-105,-115
2026-09-19T20:36:11Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,1223.8149257500002,CLE,TB,draftkings,DraftKings,2026-09-19T20:35:28Z,43.104455,350.0,-455.0,0.2222222222222222,0.8198198198198198,0.04204204204204198,0.7867435158501441,TB,8.5,-112.0,-8.5,-108.0,41.5,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,1223.8149257500002,CLE,TB,betus,BetUS,2026-09-19T20:35:07Z,64.104455,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,9.0,-120.0,-9.0,100.0,41.5,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,1223.8149257500002,CLE,TB,mybookieag,MyBookie.ag,2026-09-19T20:34:43Z,88.104455,320.0,-429.0,0.23809523809523808,0.8109640831758034,0.04905932127104151,0.7730392998112235,TB,8.5,-110.0,-8.5,-110.0,41.5,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,1223.8149257500002,CLE,TB,lowvig,LowVig.ag,2026-09-19T20:35:28Z,43.104455,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,9.0,-119.0,-9.0,108.0,41.5,-107,-107
2026-09-19T20:36:11Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,1223.8149257500002,CLE,TB,betonlineag,BetOnline.ag,2026-09-19T20:35:05Z,66.104455,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,9.0,-123.0,-9.0,103.0,41.5,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,1223.8149257500002,CLE,TB,fanduel,FanDuel,2026-09-19T20:35:52Z,19.104455,350.0,-450.0,0.2222222222222222,0.8181818181818182,0.04040404040404044,0.7864077669902912,TB,8.5,-122.0,-8.5,100.0,41.5,-102,-120
2026-09-19T20:36:11Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,1223.8149257500002,CLE,TB,betrivers,BetRivers,2026-09-19T20:35:51Z,20.104455,330.0,-455.0,0.23255813953488372,0.8198198198198198,0.052377959354703574,0.7790165239896476,TB,8.0,-109.0,-8.0,-112.0,41.5,-109,-112
2026-09-19T20:36:11Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,1223.8149257500002,CLE,TB,betmgm,BetMGM,2026-09-19T20:35:28Z,43.104455,350.0,-450.0,0.2222222222222222,0.8181818181818182,0.04040404040404044,0.7864077669902912,TB,9.0,-118.0,-9.0,-112.0,41.5,-108,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,1223.8149257500002,CLE,TB,pinnacle,Pinnacle,2026-09-19T20:35:50Z,21.104455,329.0,-409.0,0.2331002331002331,0.8035363457760314,0.03663657887626437,0.7751379433736377,TB,9.0,-118.0,-9.0,105.0,42.0,103,-120
2026-09-19T20:36:11Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,1223.8149257500002,CLE,TB,bovada,Bovada,2026-09-19T20:35:31Z,40.104455,325.0,-435.0,0.23529411764705882,0.8130841121495327,0.048378229796591565,0.7755637126376507,TB,8.0,-110.0,-8.0,-110.0,41.5,-105,-115
2026-09-19T20:36:11Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,1223.8149257500002,GB,NYJ,draftkings,DraftKings,2026-09-19T20:35:28Z,43.104455,-198.0,164.0,0.6644295302013423,0.3787878787878788,0.043217408989220996,0.3630958183058778,GB,-3.5,-115.0,3.5,-105.0,44.5,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,1223.8149257500002,GB,NYJ,mybookieag,MyBookie.ag,2026-09-19T20:34:43Z,88.104455,-187.0,151.0,0.6515679442508711,0.398406374501992,0.049974318752862956,0.3794439229477637,GB,-3.5,100.0,3.5,-120.0,44.5,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,1223.8149257500002,GB,NYJ,lowvig,LowVig.ag,2026-09-19T20:35:28Z,43.104455,-172.0,151.0,0.6323529411764706,0.398406374501992,0.030759315678462684,0.3865173648610242,GB,-3.0,-108.0,3.0,-102.0,44.5,-107,-107
2026-09-19T20:36:11Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,1223.8149257500002,GB,NYJ,betonlineag,BetOnline.ag,2026-09-19T20:35:05Z,66.104455,-172.0,151.0,0.6323529411764706,0.398406374501992,0.030759315678462684,0.3865173648610242,GB,-3.0,-113.0,3.0,-107.0,44.5,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,1223.8149257500002,GB,NYJ,betus,BetUS,2026-09-19T20:35:07Z,64.104455,-170.0,146.0,0.6296296296296297,0.4065040650406504,0.03613369467027994,0.3923278116826504,GB,-3.0,-115.0,3.0,-105.0,44.5,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,1223.8149257500002,GB,NYJ,fanduel,FanDuel,2026-09-19T20:35:52Z,19.104455,-190.0,160.0,0.6551724137931034,0.38461538461538464,0.039787798408488007,0.3698979591836735,GB,-3.5,-112.0,3.5,-108.0,44.5,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,1223.8149257500002,GB,NYJ,betrivers,BetRivers,2026-09-19T20:35:51Z,20.104455,-195.0,160.0,0.6610169491525424,0.38461538461538464,0.04563233376792697,0.36783042394014964,GB,-3.5,-104.0,3.5,-118.0,44.5,-113,-108
2026-09-19T20:36:11Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,1223.8149257500002,GB,NYJ,betmgm,BetMGM,2026-09-19T20:35:28Z,43.104455,-185.0,150.0,0.6491228070175439,0.4,0.04912280701754401,0.3812709030100334,GB,-3.5,-105.0,3.5,-115.0,44.5,-110,-108
2026-09-19T20:36:11Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,1223.8149257500002,GB,NYJ,pinnacle,Pinnacle,2026-09-19T20:35:50Z,21.104455,-168.0,148.0,0.6268656716417911,0.4032258064516129,0.030091478093404067,0.3914465996728207,GB,-3.0,-110.0,3.0,-102.0,45.0,-101,-115
2026-09-19T20:36:11Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,1223.8149257500002,GB,NYJ,bovada,Bovada,2026-09-19T20:35:31Z,40.104455,-170.0,145.0,0.6296296296296297,0.40816326530612246,0.03779289493575222,0.39329934450109244,GB,-3.0,-110.0,3.0,-110.0,44.5,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,9d14f87600f6edc74dbcb5c74edf6246,odds_9d14f87600f6edc74dbcb5c74edf6246,,,2026-09-20T17:00:00Z,1223.8149257500002,PIT,NE,draftkings,DraftKings,2026-09-19T20:35:28Z,43.104455,185.0,-225.0,0.3508771929824561,0.6923076923076923,0.04318488529014841,0.6636481241914618,NE,5.5,-112.0,-5.5,-108.0,41.5,-108,-112
2026-09-19T20:36:11Z,SCHEDULED_FULL,9d14f87600f6edc74dbcb5c74edf6246,odds_9d14f87600f6edc74dbcb5c74edf6246,,,2026-09-20T17:00:00Z,1223.8149257500002,PIT,NE,betus,BetUS,2026-09-19T20:35:07Z,64.104455,200.0,-235.0,0.3333333333333333,0.7014925373134329,0.03482587064676612,0.6778846153846154,NE,5.0,-110.0,-5.0,-110.0,41.5,-110,-110
2026-09-19T20:36:11Z,SCHEDULED_FULL,9d14f87600f6edc74dbcb5c74edf6246,odds_9d14f87600f6edc74dbcb5c74edf6246,,,2026-09-20T17:00:00Z,1223.8149257500002,PIT,NE,mybookieag,MyBookie.ag,2026-09-19T20:34:43Z,88.104455,192.0,-242.0,0.3424657534246575,0.7076023391812866,0.050068092605944026,0.673863289594141,NE,5.0,-110.0,-5.0,-110.0,41.5,-110,-110
