snapshot_utc,snapshot_role,api_event_id,game_id,season,week,kickoff_utc,lead_minutes,away_team,home_team,bookmaker_key,bookmaker_title,bookmaker_last_update,book_age_seconds,h2h_away_price,h2h_home_price,h2h_away_raw_prob,h2h_home_raw_prob,h2h_hold,h2h_home_no_vig_prob,book_market_pick,spread_away_point,spread_away_price,spread_home_point,spread_home_price,total_point,total_over_price,total_under_price
2026-09-15T21:17:33Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,6942.443739333334,NO,BAL,betonlineag,BetOnline.ag,2026-09-15T21:16:49Z,44.37564,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,BAL,9.0,-116.0,-9.0,-104.0,47.0,-110,-110
2026-09-15T21:17:33Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,6942.443739333334,NO,BAL,fanduel,FanDuel,2026-09-15T21:17:08Z,25.37564,350.0,-450.0,0.2222222222222222,0.8181818181818182,0.04040404040404044,0.7864077669902912,BAL,8.5,-115.0,-8.5,-105.0,46.5,-115,-105
2026-09-15T21:17:33Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,6942.443739333334,NO,BAL,betrivers,BetRivers,2026-09-15T21:17:33Z,0.37564,335.0,-455.0,0.22988505747126436,0.8198198198198198,0.04970487729108419,0.781000295945546,BAL,8.5,-112.0,-8.5,-109.0,47.0,-108,-113
2026-09-15T21:17:33Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,6942.443739333334,NO,BAL,betmgm,BetMGM,2026-09-15T21:16:47Z,46.37564,320.0,-400.0,0.23809523809523808,0.8,0.03809523809523818,0.7706422018348623,BAL,8.0,-110.0,-8.0,-118.0,47.0,-105,-112
2026-09-15T21:17:33Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,6942.443739333334,NO,BAL,pinnacle,Pinnacle,2026-09-15T21:17:09Z,24.37564,324.0,-402.0,0.2358490566037736,0.8007968127490039,0.03664586935277758,0.7724883071679779,BAL,9.0,-119.0,-9.0,105.0,47.5,100,-117
2026-09-15T21:17:33Z,SCHEDULED_FULL,2143ade9684fd876b68a4e8cbf451f05,odds_2143ade9684fd876b68a4e8cbf451f05,,,2026-09-20T17:00:00Z,6942.443739333334,NO,BAL,bovada,Bovada,2026-09-15T21:15:20Z,133.37564,315.0,-420.0,0.24096385542168675,0.8076923076923077,0.048656163113994566,0.7702165267344232,BAL,8.0,-110.0,-8.0,-110.0,47.0,-110,-110
2026-09-15T21:17:33Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,6942.443739333334,MIN,CHI,draftkings,DraftKings,2026-09-15T21:15:39Z,114.37564,190.0,-230.0,0.3448275862068966,0.696969696969697,0.04179728317659359,0.6690070210631895,CHI,5.5,-108.0,-5.5,-112.0,48.5,-118,-102
2026-09-15T21:17:33Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,6942.443739333334,MIN,CHI,mybookieag,MyBookie.ag,2026-09-15T21:16:46Z,47.37564,186.0,-246.0,0.34965034965034963,0.7109826589595376,0.060633008609887185,0.670338046419452,CHI,5.5,-110.0,-5.5,-110.0,48.5,-110,-110
2026-09-15T21:17:33Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,6942.443739333334,MIN,CHI,lowvig,LowVig.ag,2026-09-15T21:16:49Z,44.37564,203.0,-245.0,0.33003300330033003,0.7101449275362319,0.04017793083656196,0.6827148572216858,CHI,5.5,-105.0,-5.5,-105.0,48.5,-102,-113
2026-09-15T21:17:33Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,6942.443739333334,MIN,CHI,betonlineag,BetOnline.ag,2026-09-15T21:16:49Z,44.37564,203.0,-245.0,0.33003300330033003,0.7101449275362319,0.04017793083656196,0.6827148572216858,CHI,5.5,-110.0,-5.5,-110.0,48.5,-105,-115
2026-09-15T21:17:33Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,6942.443739333334,MIN,CHI,betus,BetUS,2026-09-15T21:16:26Z,67.37564,205.0,-245.0,0.32786885245901637,0.7101449275362319,0.03801377999524824,0.6841382467383841,CHI,6.0,-120.0,-6.0,100.0,48.5,-110,-110
2026-09-15T21:17:33Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,6942.443739333334,MIN,CHI,fanduel,FanDuel,2026-09-15T21:17:08Z,25.37564,205.0,-250.0,0.32786885245901637,0.7142857142857143,0.042154566744730726,0.6853932584269663,CHI,5.5,-112.0,-5.5,-108.0,48.5,-105,-115
2026-09-15T21:17:33Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,6942.443739333334,MIN,CHI,betrivers,BetRivers,2026-09-15T21:17:33Z,0.37564,200.0,-250.0,0.3333333333333333,0.7142857142857143,0.04761904761904767,0.6818181818181818,CHI,5.5,-110.0,-5.5,-110.0,48.5,-113,-108
2026-09-15T21:17:33Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,6942.443739333334,MIN,CHI,betmgm,BetMGM,2026-09-15T21:16:47Z,46.37564,200.0,-235.0,0.3333333333333333,0.7014925373134329,0.03482587064676612,0.6778846153846154,CHI,5.5,-108.0,-5.5,-110.0,48.0,-118,-110
2026-09-15T21:17:33Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,6942.443739333334,MIN,CHI,pinnacle,Pinnacle,2026-09-15T21:17:09Z,24.37564,208.0,-243.0,0.3246753246753247,0.7084548104956269,0.03313013517095165,0.6857362750128271,CHI,5.5,-105.0,-5.5,-107.0,48.5,-105,-112
2026-09-15T21:17:33Z,SCHEDULED_FULL,0283a29e1b38ef78b29b904fd56a16dd,odds_0283a29e1b38ef78b29b904fd56a16dd,,,2026-09-20T17:00:00Z,6942.443739333334,MIN,CHI,bovada,Bovada,2026-09-15T21:15:20Z,133.37564,205.0,-245.0,0.32786885245901637,0.7101449275362319,0.03801377999524824,0.6841382467383841,CHI,5.5,-110.0,-5.5,-110.0,48.5,-105,-115
2026-09-15T21:17:33Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,6942.443739333334,CIN,HOU,draftkings,DraftKings,2026-09-15T21:15:39Z,114.37564,120.0,-142.0,0.45454545454545453,0.5867768595041323,0.04132231404958686,0.5634920634920635,HOU,2.5,-105.0,-2.5,-115.0,46.5,-108,-112
2026-09-15T21:17:33Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,6942.443739333334,CIN,HOU,betus,BetUS,2026-09-15T21:16:26Z,67.37564,125.0,-145.0,0.4444444444444444,0.5918367346938775,0.03628117913832196,0.5711159737417943,HOU,2.0,100.0,-2.0,-120.0,46.5,-110,-110
2026-09-15T21:17:33Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,6942.443739333334,CIN,HOU,mybookieag,MyBookie.ag,2026-09-15T21:16:46Z,47.37564,121.0,-155.0,0.45248868778280543,0.6078431372549019,0.0603318250377074,0.5732574679943101,HOU,3.0,-120.0,-3.0,100.0,46.5,-110,-110
2026-09-15T21:17:33Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,6942.443739333334,CIN,HOU,lowvig,LowVig.ag,2026-09-15T21:16:49Z,44.37564,125.0,-145.0,0.4444444444444444,0.5918367346938775,0.03628117913832196,0.5711159737417943,HOU,2.5,105.0,-2.5,-116.0,46.5,-107,-107
2026-09-15T21:17:33Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,6942.443739333334,CIN,HOU,betonlineag,BetOnline.ag,2026-09-15T21:16:49Z,44.37564,125.0,-145.0,0.4444444444444444,0.5918367346938775,0.03628117913832196,0.5711159737417943,HOU,2.5,100.0,-2.5,-120.0,46.5,-110,-110
2026-09-15T21:17:33Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,6942.443739333334,CIN,HOU,fanduel,FanDuel,2026-09-15T21:17:08Z,25.37564,130.0,-154.0,0.43478260869565216,0.6062992125984252,0.041081821294077336,0.5823742190069057,HOU,3.0,-120.0,-3.0,-102.0,46.5,-115,-105
2026-09-15T21:17:33Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,6942.443739333334,CIN,HOU,betrivers,BetRivers,2026-09-15T21:17:33Z,0.37564,130.0,-157.0,0.43478260869565216,0.6108949416342413,0.0456775503298934,0.5842096748099014,HOU,3.0,-114.0,-3.0,-107.0,46.5,-113,-108
2026-09-15T21:17:33Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,6942.443739333334,CIN,HOU,betmgm,BetMGM,2026-09-15T21:16:47Z,46.37564,125.0,-150.0,0.4444444444444444,0.6,0.04444444444444429,0.574468085106383,HOU,2.5,-102.0,-2.5,-118.0,46.5,-110,-108
2026-09-15T21:17:33Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,6942.443739333334,CIN,HOU,pinnacle,Pinnacle,2026-09-15T21:17:09Z,24.37564,132.0,-149.0,0.43103448275862066,0.5983935742971888,0.02942805705580942,0.5812874150803794,HOU,3.0,-123.0,-3.0,109.0,46.5,-108,-108
2026-09-15T21:17:33Z,SCHEDULED_FULL,36ad2fa722f4915ef23d2c81351261de,odds_36ad2fa722f4915ef23d2c81351261de,,,2026-09-20T17:00:00Z,6942.443739333334,CIN,HOU,bovada,Bovada,2026-09-15T21:15:20Z,133.37564,130.0,-150.0,0.43478260869565216,0.6,0.034782608695652195,0.5798319327731092,HOU,2.5,-105.0,-2.5,-115.0,46.5,-110,-110
2026-09-15T21:17:33Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,6942.443739333334,CLE,TB,draftkings,DraftKings,2026-09-15T21:15:39Z,114.37564,310.0,-395.0,0.24390243902439024,0.797979797979798,0.04188223700418825,0.7659021045164341,TB,8.5,-108.0,-8.5,-112.0,40.5,-115,-105
2026-09-15T21:17:33Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,6942.443739333334,CLE,TB,betus,BetUS,2026-09-15T21:16:26Z,67.37564,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,9.0,-120.0,-9.0,100.0,41.5,-110,-110
2026-09-15T21:17:33Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,6942.443739333334,CLE,TB,mybookieag,MyBookie.ag,2026-09-15T21:16:46Z,47.37564,310.0,-450.0,0.24390243902439024,0.8181818181818182,0.06208425720620836,0.7703549060542798,TB,8.5,-110.0,-8.5,-110.0,41.0,-110,-110
2026-09-15T21:17:33Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,6942.443739333334,CLE,TB,lowvig,LowVig.ag,2026-09-15T21:16:49Z,44.37564,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,9.0,-114.0,-9.0,103.0,41.5,-107,-107
2026-09-15T21:17:33Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,6942.443739333334,CLE,TB,betonlineag,BetOnline.ag,2026-09-15T21:16:49Z,44.37564,330.0,-420.0,0.23255813953488372,0.8076923076923077,0.0402504472271914,0.7764402407566638,TB,9.0,-118.0,-9.0,-102.0,41.5,-110,-110
2026-09-15T21:17:33Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,6942.443739333334,CLE,TB,fanduel,FanDuel,2026-09-15T21:17:08Z,25.37564,350.0,-450.0,0.2222222222222222,0.8181818181818182,0.04040404040404044,0.7864077669902912,TB,8.5,-118.0,-8.5,-104.0,41.5,-105,-115
2026-09-15T21:17:33Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,6942.443739333334,CLE,TB,betrivers,BetRivers,2026-09-15T21:17:33Z,0.37564,335.0,-455.0,0.22988505747126436,0.8198198198198198,0.04970487729108419,0.781000295945546,TB,8.5,-109.0,-8.5,-112.0,41.0,-107,-114
2026-09-15T21:17:33Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,6942.443739333334,CLE,TB,betmgm,BetMGM,2026-09-15T21:16:47Z,46.37564,350.0,-450.0,0.2222222222222222,0.8181818181818182,0.04040404040404044,0.7864077669902912,TB,8.5,-110.0,-8.5,-108.0,41.0,-112,-105
2026-09-15T21:17:33Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,6942.443739333334,CLE,TB,pinnacle,Pinnacle,2026-09-15T21:17:09Z,24.37564,330.0,-411.0,0.23255813953488372,0.8043052837573386,0.03686342329222225,0.7757099591800904,TB,9.0,-116.0,-9.0,103.0,41.0,-116,100
2026-09-15T21:17:33Z,SCHEDULED_FULL,0636ebff776d43f8c829a36713c80b22,odds_0636ebff776d43f8c829a36713c80b22,,,2026-09-20T17:00:00Z,6942.443739333334,CLE,TB,bovada,Bovada,2026-09-15T21:15:20Z,133.37564,320.0,-430.0,0.23809523809523808,0.8113207547169812,0.04941599281221931,0.7731164383561644,TB,8.0,-110.0,-8.0,-110.0,41.5,-110,-110
2026-09-15T21:17:33Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,6942.443739333334,GB,NYJ,draftkings,DraftKings,2026-09-15T21:15:39Z,114.37564,-205.0,170.0,0.6721311475409836,0.37037037037037035,0.042501517911353925,0.35527082119976705,GB,-4.5,100.0,4.5,-120.0,44.5,-112,-108
2026-09-15T21:17:33Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,6942.443739333334,GB,NYJ,mybookieag,MyBookie.ag,2026-09-15T21:16:46Z,47.37564,-212.0,163.0,0.6794871794871795,0.38022813688212925,0.05971531636930871,0.3588021528129169,GB,-3.5,-110.0,3.5,-110.0,45.0,-110,-110
2026-09-15T21:17:33Z,SCHEDULED_FULL,4aeee070bb6ec60bdfae4dede61b9014,odds_4aeee070bb6ec60bdfae4dede61b9014,,,2026-09-20T17:00:00Z,6942.443739333334,GB,NYJ,lowvig,LowVig.ag,2026-09-15T21:16:49Z,44.37564,-195.0,170.0,0.6610169491525424,0.37037037037037035,0.03138731952291263,0.3590992087644553,GB,-3.5,-105.0,3.5,-105.0,45.0,-104,-110
